election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2310,ბოლნისი,,8,მაიზერ,გვარმიანი,მაიზერ გვარმიანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2302,ბოლნისი,,8,დალი,მამულაშვილი,დალი მამულაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2312,ბოლნისი,,8,გიორგი,აზარაშვილი,გიორგი აზარაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2311,ბოლნისი,,8,ავთანდილი,რეხვიაშვილი,ავთანდილი რეხვიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,lelo,„ლელო”,,2305,ბოლნისი,,9,სანან,აბბასოვი,სანან აბბასოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gakharia,გახარია - საქართველოსთვის,,2309,ბოლნისი,,25,საბა,მიქელაძე,საბა მიქელაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gakharia,გახარია - საქართველოსთვის,,2312,ბოლნისი,,25,დავით,გვარაძე,დავით გვარაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gakharia,გახარია - საქართველოსთვის,,2311,ბოლნისი,,25,ლევან,ქართველიშვილი,ლევან ქართველიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gakharia,გახარია - საქართველოსთვის,,2302,ბოლნისი,,25,შოთა,გაბრიჭიძე,შოთა გაბრიჭიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gakharia,გახარია - საქართველოსთვის,,2303,ბოლნისი,,25,არიფ,გახრამანოვი,არიფ გახრამანოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gakharia,გახარია - საქართველოსთვის,,2307,ბოლნისი,,25,მარტიკ,სოლომონიანი,მარტიკ სოლომონიანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,free_georgia,"„თავისუფალი საქართველო (ზაზა ხატიაშვილი, კახა კუკავა, გრიგოლ ჯოჯუა)”",,2301,ბოლნისი,,37,ანდრო,დანელია,ანდრო დანელია,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,free_georgia,"„თავისუფალი საქართველო (ზაზა ხატიაშვილი, კახა კუკავა, გრიგოლ ჯოჯუა)”",,2302,ბოლნისი,,37,დარეჯან,პეტრიაშვილი,დარეჯან პეტრიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2301,ბოლნისი,,41,დავით,ჯაფარიძე,დავით ჯაფარიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2302,ბოლნისი,,41,გიორგი,მირიანაშვილი,გიორგი მირიანაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2303,ბოლნისი,,41,ვუგარ,ისაევი,ვუგარ ისაევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2304,ბოლნისი,,41,რასულ,ბახტიაროვი,რასულ ბახტიაროვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2305,ბოლნისი,,41,დოსტუ,აშიროვი,დოსტუ აშიროვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2306,ბოლნისი,,41,მახირ,ბაირამოვი,მახირ ბაირამოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2307,ბოლნისი,,41,ლევონ,მანუკიანი,ლევონ მანუკიანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2308,ბოლნისი,,41,გიორგი,ლომიძე,გიორგი ლომიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2309,ბოლნისი,,41,ფარუხ,სარიევი,ფარუხ სარიევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2310,ბოლნისი,,41,მურმან,ნაბიევი,მურმან ნაბიევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2311,ბოლნისი,,41,ალექსანდრე,რეხვიაშვილი,ალექსანდრე რეხვიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2312,ბოლნისი,,41,გია,ბასილაშვილი,გია ბასილაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,girchi_more_freedom,„ზურაბ გირჩი ჯაფარიძე: გირჩი - მეტი თავისუფლება”,,2303,ბოლნისი,,45,ამირახ,იბრაგიმოვი,ამირახ იბრაგიმოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,girchi_more_freedom,„ზურაბ გირჩი ჯაფარიძე: გირჩი - მეტი თავისუფლება”,,2305,ბოლნისი,,45,სანან,კურბანოვი,სანან კურბანოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,,საინიციატივო ჯგუფი,,2312,ბოლნისი,,51,პაატა,დემურაშვილი,პაატა დემურაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,,საინიციატივო ჯგუფი,,2311,ბოლნისი,,52,გივი,ბადალაშვილი,გივი ბადალაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2401,დმანისი,,2,ნათია,ადუაშვილი,ნათია ადუაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2402,დმანისი,,2,თამარ,ურუმაშვილი,თამარ ურუმაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2404,დმანისი,,2,ქამილ,აბდურახმანოვი,ქამილ აბდურახმანოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2409,დმანისი,,2,ნარიმან,გუსეინოვი,ნარიმან გუსეინოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2407,დმანისი,,2,ფაზილია,გასანოვი,ფაზილია გასანოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2403,დმანისი,,2,ხათუნა,ადუაშვილი,ხათუნა ადუაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2406,დმანისი,,2,კამანდარ,ისმაილოვი,კამანდარ ისმაილოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2409,დმანისი,,5,რამიზ,რამაზანოვი,რამიზ რამაზანოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2408,დმანისი,,5,ფაიგ,ისმაილოვი,ფაიგ ისმაილოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2404,დმანისი,,5,აფთანდილ,მუსაევი,აფთანდილ მუსაევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2403,დმანისი,,5,მერაბი,ოქრიაშვილი,მერაბი ოქრიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2410,დმანისი,,5,ნინო,ხიზანაშვილი,ნინო ხიზანაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2407,დმანისი,,5,ნატიგ,ოვჩიევი,ნატიგ ოვჩიევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2405,დმანისი,,5,ემილ,იბრაგიმოვი,ემილ იბრაგიმოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2406,დმანისი,,5,გუმბათ,იუსუბოვი,გუმბათ იუსუბოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2407,დმანისი,,8,დიმიტრი,მჭედლიძე,დიმიტრი მჭედლიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2409,დმანისი,,8,გიორგი,გირგვლიანი,გიორგი გირგვლიანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2410,დმანისი,,8,ნიკოლოზ,ტატიშვილი,ნიკოლოზ ტატიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2401,დმანისი,,8,ცირა,ციხელაშვილი,ცირა ციხელაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2402,დმანისი,,8,ლევანტი,არჯანია,ლევანტი არჯანია,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2408,დმანისი,,8,გოჩა,ჩხვიმიანი,გოჩა ჩხვიმიანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2403,დმანისი,,8,ზური,ჩხვიმიანი,ზური ჩხვიმიანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2406,დმანისი,,8,კანდირ,ჩხვიმიანი,კანდირ ჩხვიმიანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2404,დმანისი,,8,გრიშა,ჯინჭარაშვილი,გრიშა ჯინჭარაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,lelo,„ლელო”,,2401,დმანისი,,9,ალექსანდრე,ნონიაშვილი,ალექსანდრე ნონიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,progress_freedom,„პროგრესი და თავისუფლება”,,2402,დმანისი,,21,მერაბი,ფოლადიშვილი,მერაბი ფოლადიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2401,დმანისი,,41,ალექსანდრე,დაუთაშვილი,ალექსანდრე დაუთაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2402,დმანისი,,41,შალვა,ღამბარაშვილი,შალვა ღამბარაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2403,დმანისი,,41,მიხეილი,დაუთაშვილი,მიხეილი დაუთაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2404,დმანისი,,41,აზერ,ალიევი,აზერ ალიევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2405,დმანისი,,41,ფაიკ,რუსტამოვი,ფაიკ რუსტამოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2406,დმანისი,,41,ალიბაი,გასანოვი,ალიბაი გასანოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2407,დმანისი,,41,ვიდადი,აბდულლაევი,ვიდადი აბდულლაევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2408,დმანისი,,41,შახინ,კოიალოვი,შახინ კოიალოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2409,დმანისი,,41,ქამრან,ხიდიროვი,ქამრან ხიდიროვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2410,დმანისი,,41,ილია,სარსევანიძე,ილია სარსევანიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,,საინიციატივო ჯგუფი,,2401,დმანისი,,51,თეიმურაზ,აფრასიძე,თეიმურაზ აფრასიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2509,წალკა,,2,გურამ,გელაძე,გურამ გელაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2503,წალკა,,5,გურამ,მგელაძე,გურამ მგელაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2501,წალკა,,5,ნოდარ,ბერიძე,ნოდარ ბერიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2502,წალკა,,5,ავთანდილ,ვანაძე,ავთანდილ ვანაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2505,წალკა,,5,რაფიკ,დალივალოვი,რაფიკ დალივალოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2509,წალკა,,5,ჯონი,საბაძე,ჯონი საბაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2504,წალკა,,5,მერაბ,იაკობაძე,მერაბ იაკობაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,progress_freedom,„პროგრესი და თავისუფლება”,,2507,წალკა,,21,არუტიუნ,ავეტიან,არუტიუნ ავეტიან,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,progress_freedom,„პროგრესი და თავისუფლება”,,2508,წალკა,,21,არმინაკ,აროიან,არმინაკ აროიან,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,progress_freedom,„პროგრესი და თავისუფლება”,,2506,წალკა,,21,სერგეი,გულიკიან,სერგეი გულიკიან,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2502,წალკა,,41,ჯემალ,ნაკაიძე,ჯემალ ნაკაიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2503,წალკა,,41,ბადრი,ხოზრევანიძე,ბადრი ხოზრევანიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2504,წალკა,,41,ავთანდილ,ვანაძე,ავთანდილ ვანაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2505,წალკა,,41,ვუსალ,უზუნალოვ,ვუსალ უზუნალოვ,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2506,წალკა,,41,რადიკ,სარკისიან,რადიკ სარკისიან,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2507,წალკა,,41,ლევონ,მარკოსიან,ლევონ მარკოსიან,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2501,წალკა,,41,ნუგზარი,ჩამურლიევი,ნუგზარი ჩამურლიევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2508,წალკა,,41,ლაერტ,ტოროსიან,ლაერტ ტოროსიან,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2510,წალკა,,41,გოჩა,ხაჩატურიან,გოჩა ხაჩატურიან,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2509,წალკა,,41,ოთარი,ვანაძე,ოთარი ვანაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,,საინიციატივო ჯგუფი,,2503,წალკა,,52,უშანგი,ბოლქვაძე,უშანგი ბოლქვაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,,2601,თეთრიწყარო,,1,ალექსი,ნონიაძე,ალექსი ნონიაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,,2610,თეთრიწყარო,,1,მიხეილ,დემეტრაშვილი,მიხეილ დემეტრაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,,2606,თეთრიწყარო,,1,ლაშა,ჯაშიაშვილი,ლაშა ჯაშიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2601,თეთრიწყარო,,2,შოთა,მათითაიშვილი,შოთა მათითაიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2603,თეთრიწყარო,,2,თამარ,მაღალდაძე,თამარ მაღალდაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2604,თეთრიწყარო,,2,ამირან,მიკირტუმაშვილი,ამირან მიკირტუმაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2605,თეთრიწყარო,,2,ნატო,მეცხვარიშვილი,ნატო მეცხვარიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2606,თეთრიწყარო,,2,მამუკა,ვარდიაშვილი,მამუკა ვარდიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2607,თეთრიწყარო,,2,მინდია,ცეცხლაძე,მინდია ცეცხლაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2608,თეთრიწყარო,,2,რუსლან,ავალიანი,რუსლან ავალიანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2609,თეთრიწყარო,,2,ნოდარ,ქედელიძე,ნოდარ ქედელიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,2611,თეთრიწყარო,,2,რუსუდანი,სიხუაშვილი,რუსუდანი სიხუაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2606,თეთრიწყარო,,5,ზურაბი,ჯაშიაშვილი,ზურაბი ჯაშიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2601,თეთრიწყარო,,5,ქეთევან,ბექაური,ქეთევან ბექაური,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2610,თეთრიწყარო,,5,ელგუჯა,ქავთარაძე,ელგუჯა ქავთარაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2607,თეთრიწყარო,,5,როინ,მოსიძე,როინ მოსიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2605,თეთრიწყარო,,5,ტრისტან,მესტვირიშვილი,ტრისტან მესტვირიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2611,თეთრიწყარო,,5,გიორგი,ბადალაშვილი,გიორგი ბადალაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2604,თეთრიწყარო,,5,ზაქარია,ძულიაშვილი,ზაქარია ძულიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2612,თეთრიწყარო,,5,დავითი,აფციაური,დავითი აფციაური,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2602,თეთრიწყარო,,5,თამარ,ბრეგვაძე,თამარ ბრეგვაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,unm,„ერთიანი ნაციონალური მოძრაობა”,,2603,თეთრიწყარო,,5,გიორგი,ჭიჭიაშვილი,გიორგი ჭიჭიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2601,თეთრიწყარო,,8,ლალი,ნარიმანიძე,ლალი ნარიმანიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2607,თეთრიწყარო,,8,ირმა,ბიტიაშვილი,ირმა ბიტიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2606,თეთრიწყარო,,8,მურადი,ბაიდარაშვილი,მურადი ბაიდარაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2611,თეთრიწყარო,,8,სალომე,გოგიჩაშვილი,სალომე გოგიჩაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2610,თეთრიწყარო,,8,კობა,აბდუშელიშვილი,კობა აბდუშელიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2605,თეთრიწყარო,,8,ირაკლი,მიქიაშვილი,ირაკლი მიქიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2603,თეთრიწყარო,,8,ელენა,ფილეევა,ელენა ფილეევა,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2608,თეთრიწყარო,,8,ალექსი,აკოფოვი,ალექსი აკოფოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,2609,თეთრიწყარო,,8,ნოდარ,დევნოზაშვილი,ნოდარ დევნოზაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,lelo,„ლელო”,,2612,თეთრიწყარო,,9,მუხრან,აფრასიძე,მუხრან აფრასიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gakharia,გახარია - საქართველოსთვის,,2601,თეთრიწყარო,,25,თინათინ,ბეკოშვილი,თინათინ ბეკოშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gakharia,გახარია - საქართველოსთვის,,2610,თეთრიწყარო,,25,შალვა,ოქრუაშვილი,შალვა ოქრუაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2612,თეთრიწყარო,,41,რომანი,ქავთარაძე,რომანი ქავთარაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2603,თეთრიწყარო,,41,მერაბი,ღაღეთაშვილი,მერაბი ღაღეთაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2604,თეთრიწყარო,,41,რამაზი,ჩომახაშვილი,რამაზი ჩომახაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,council_smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,2602,თეთრიწყარო,,41,გიორგი,ფიჩხულაშვილი,გიორგი ფიჩხულაშვილი,,,adg_2021_candidates_unified.xlsx
