election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,24,,თინათინ,ბოკუჩავა,თინათინ ბოკუჩავა,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,25,,როსტომ,ჩხეიძე,როსტომ ჩხეიძე,"მპგ ""მოძრაობა სახელმწიფო ხალხისთვის""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,26,,დავით,კირკიტაძე,დავით კირკიტაძე,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,27,,გიორგი,ბოტკოველი,გიორგი ბოტკოველი,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,28,,ეკატერინე,ხერხეულიძე,ეკატერინე ხერხეულიძე,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,29,,მანუჩარ,კვირკელია,მანუჩარ კვირკელია,"მპგ ""პროგრესი და თავისუფლება""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,30,,ნიკა,მაჭუტაძე,ნიკა მაჭუტაძე,"მპგ ""მოძრაობა სახელმწიფო ხალხისთვის""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,31,,აკაკი,მინაშვილი,აკაკი მინაშვილი,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,32,,ნონა,მამულაშვილი,ნონა მამულაშვილი,უპარტიო,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,33,,ლევან,ბეჟაშვილი,ლევან ბეჟაშვილი,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,34,,ბაჩუკი,ქარდავა,ბაჩუკი ქარდავა,უპარტიო,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,35,,ლევან,ხაბეიშვილი,ლევან ხაბეიშვილი,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,unm,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",5,,,36,,ანა,წითლიძე,ანა წითლიძე,"მპგ ""ერთიანი ნაციონალური მოძრაობა""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,european_georgia,ევროპული საქართველო - მოძრაობა თავისუფლებისთვის,2,,,1,,დავით,ბაქრაძე,დავით ბაქრაძე,ევროპული საქართველო - მოძრაობა თავისუფლებისთვის,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,european_georgia,ევროპული საქართველო - მოძრაობა თავისუფლებისთვის,2,,,2,,შალვა,შავგულიძე,შალვა შავგულიძე,უპარტიო,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,european_georgia,ევროპული საქართველო - მოძრაობა თავისუფლებისთვის,2,,,3,,ელენე,ხოშტარია,ელენე ხოშტარია,ევროპული საქართველო - მოძრაობა თავისუფლებისთვის,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,european_georgia,ევროპული საქართველო - მოძრაობა თავისუფლებისთვის,2,,,4,,არმაზ,ახვლედიანი,არმაზ ახვლედიანი,უპარტიო,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,european_georgia,ევროპული საქართველო - მოძრაობა თავისუფლებისთვის,2,,,5,,ტარიელ,ნაკაიძე,ტარიელ ნაკაიძე,ევროპული საქართველო - მოძრაობა თავისუფლებისთვის,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,lelo,"მპგ ""ლელო საქართველოსთვის""",56,,,1,,მამუკა,ხაზარაძე,მამუკა ხაზარაძე,"მპგ ""ლელო საქართველოსთვის""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,lelo,"მპგ ""ლელო საქართველოსთვის""",56,,,2,,ბადრი,ჯაფარიძე,ბადრი ჯაფარიძე,"მპგ ""ლელო საქართველოსთვის""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,lelo,"მპგ ""ლელო საქართველოსთვის""",56,,,3,,დავით,უსუფაშვილი,დავით უსუფაშვილი,"მპგ ""ლელო საქართველოსთვის""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,lelo,"მპგ ""ლელო საქართველოსთვის""",56,,,4,,ანა,ნაცვლიშვილი,ანა ნაცვლიშვილი,"მპგ ""ლელო საქართველოსთვის""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,agmashenebeli,საარჩევნო ბლოკი „გიორგი ვაშაძე-სტრატეგია აღმაშენებელი”,27,,,1,,გიორგი,ვაშაძე,გიორგი ვაშაძე,"მ.პ.გ ,,გიორგი ვაშაძე -სტრატეგია აღმაშენებელი""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,agmashenebeli,საარჩევნო ბლოკი „გიორგი ვაშაძე-სტრატეგია აღმაშენებელი”,27,,,2,,თამარ,ჩარკვიანი,თამარ ჩარკვიანი,"მ.პ.გ ,,კანონი და სამართალი""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,agmashenebeli,საარჩევნო ბლოკი „გიორგი ვაშაძე-სტრატეგია აღმაშენებელი”,27,,,3,,პაატა,მანჯგალაძე,პაატა მანჯგალაძე,"მ.პ.გ ,,გიორგი ვაშაძე -სტრატეგია აღმაშენებელი""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,agmashenebeli,საარჩევნო ბლოკი „გიორგი ვაშაძე-სტრატეგია აღმაშენებელი”,27,,,4,,თეონა,აქუბარდია,თეონა აქუბარდია,"მ.პ.გ ,,გიორგი ვაშაძე -სტრატეგია აღმაშენებელი""",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,patriots,"პ/გ - ""საქართველოს პატრიოტთა ალიანსის"" წევრი",8,,,1,,ირმა,ინაშვილი,ირმა ინაშვილი,"პ/გ - ""საქართველოს პატრიოტთა ალიანსის"" წევრი",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,patriots,"პ/გ - ""საქართველოს პატრიოტთა ალიანსის"" წევრი",8,,,2,,გიორგი,ლომია,გიორგი ლომია,"პ/გ - ""საქართველოს პატრიოტთა ალიანსის"" წევრი",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,patriots,"პ/გ - ""საქართველოს პატრიოტთა ალიანსის"" წევრი",8,,,3,,გოჩა,თევდორაძე,გოჩა თევდორაძე,"პ/გ - ""საქართველოს პატრიოტთა ალიანსის"" წევრი",TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,patriots,"პ/გ - ""საქართველოს პატრიოტთა ალიანსის"" წევრი",8,,,4,,ავთანდილ,ენუქიძე,ავთანდილ ენუქიძე,უპარტიო,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,girchi,გირჩი,36,,,1,,ზურაბ გირჩი,ჯაფარიძე,ზურაბ გირჩი ჯაფარიძე,გირჩი,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,girchi,გირჩი,36,,,2,,იაგო,ხვიჩია,იაგო ხვიჩია,გირჩი,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,girchi,გირჩი,36,,,3,,ვახტანგ,მეგრელიშვილი,ვახტანგ მეგრელიშვილი,გირჩი,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,girchi,გირჩი,36,,,4,,სალომე,მუჯირი,სალომე მუჯირი,გირჩი,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,citizens,„ალეკო ელისაშვილი-მოქალაქეები“,24,,,1,,ალექსანდრე,ელისაშვილი,ალექსანდრე ელისაშვილი,„ალეკო ელისაშვილი-მოქალაქეები“,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,citizens,„ალეკო ელისაშვილი-მოქალაქეები“,24,,,2,,ლევან,იოსელიანი,ლევან იოსელიანი,„ალეკო ელისაშვილი-მოქალაქეები“,TRUE,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,pr,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,10,,,1,,შალვა,ნათელაშვილი,შალვა ნათელაშვილი,საქართველოს ლეიბორისტული პარტია,TRUE,party_lists_2020_georgia_unified.xlsx
