election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,25,,როლანდ,კემულარია,როლანდ კემულარია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,26,,ირაკლი,კენჭოშვილი,ირაკლი კენჭოშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,27,,გოჩა,კუპრავა,გოჩა კუპრავა,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,28,,ელდარ,კვერნაძე,ელდარ კვერნაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,29,,პაატა,ლეჟავა,პაატა ლეჟავა,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,30,,შოთა,მალაშხია,შოთა მალაშხია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,31,,პეტრე,მაყრაძე,პეტრე მაყრაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,32,,მიხეილ,მაჭავარიანი,მიხეილ მაჭავარიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,33,,ზურაბ,მელიქიშვილი,ზურაბ მელიქიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,34,,აკაკი,მინაშვილი,აკაკი მინაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,35,,ლაშა,მიიდელი,ლაშა მიიდელი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,36,,ხათუნა,ოჩიაური,ხათუნა ოჩიაური,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,37,,გიორგი,როინიშვილი,გიორგი როინიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,38,,ნიკოლოზ,რურუა,ნიკოლოზ რურუა,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,39,,რატი,სამყურაშვილი,რატი სამყურაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,40,,კობა,სუბელიანი,კობა სუბელიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,41,,კახაბერ,სუხიშვილი,კახაბერ სუხიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,42,,ირაკლი,აქთარაძე,ირაკლი აქთარაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,43,,გიორგი,წერეთელი,გიორგი წერეთელი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,44,,ნუგზარ,წიკლაური,ნუგზარ წიკლაური,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,45,,კობა,ხაბაზი,კობა ხაბაზი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,46,,ეკატერინე,ხერხეულიძე,ეკატერინე ხერხეულიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,,,47,,ვანო,ხუხუნაიშვილი,ვანო ხუხუნაიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,1,,ჯონდო,ბაღათურია,ჯონდო ბაღათურია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,2,,ეკა,ბესელია,ეკა ბესელია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,3,,ლევან,გაიეჩილაძე,ლევან გაიეჩილაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,4,,კონსტანტინე,გამსახურდია,კონსტანტინე გამსახურდია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,5,,პაატა,დავითაია,პაატა დავითაია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,6,,კობა,დავითაშვილი,კობა დავითაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,7,,გია,თორთლაძე,გია თორთლაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,8,,ირაკლი,იაშვილი,ირაკლი იაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,9,,მამუკა,კაციტაძე,მამუკა კაციტაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,10,,დიმიტრი,ლორთქიფანიძე,დიმიტრი ლორთქიფანიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,11,,გუბაზ,სანიკიძე,გუბაზ სანიკიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,12,,გიორგი,ცაგარეიშვილი,გიორგი ცაგარეიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,13,,ფიქრია,ჩიხრაძე,ფიქრია ჩიხრაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,14,,ზვიად,ძიძიტური,ზვიად ძიძიტური,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,,,15,,გიორგი,ხაინდრავა,გიორგი ხაინდრავა,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე – ქრისტიან-დემოკრატები,,,,1,,მაგღალინა,ანიკაშვილი,მაგღალინა ანიკაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე – ქრისტიან-დემოკრატები,,,,2,,გიორგი,ახვლედიანი,გიორგი ახვლედიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე – ქრისტიან-დემოკრატები,,,,3,,ლევან,ვეფხვაძე,ლევან ვეფხვაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე – ქრისტიან-დემოკრატები,,,,4,,გიორგი,თარგამაძე,გიორგი თარგამაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე – ქრისტიან-დემოკრატები,,,,5,,ნიკოლოზ,ლალიაშვილი,ნიკოლოზ ლალიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე – ქრისტიან-დემოკრატები,,,,6,,რატი,მაისურაძე,რატი მაისურაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,labour,შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია,,,,1,,გიორგი,გუგავა,გიორგი გუგავა,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,labour,შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია,,,,2,,ნუგზარ,ერგემლიძე,ნუგზარ ერგემლიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,labour,შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია,,,,3,,რამაზ,თედორაძე,რამაზ თედორაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,labour,შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია,,,,4,,შალვა,ნათელაშვილი,შალვა ნათელაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,labour,შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია,,,,5,,იოსებ,შატბერაშვილი,იოსებ შატბერაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,pr,labour,შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია,,,,6,,კახაბერ,ძაგანია,კახაბერ ძაგანია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,1,მთაწმინდა,,,არჩილ,გეგენავა,არჩილ გეგენავა,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,2,ვაკე,,,დავით,გამყრელიძე,დავით გამყრელიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,3,საბურთალო,,,გიორგი,მელაძე,გიორგი მელაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,4,კრწანისი,,,დილარ,ხაბულიანი,დილარ ხაბულიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,5,ისანი,,,გიორგი,გოგუაძე,გიორგი გოგუაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,6,სამგორი,,,რუსუდან,კერვალიშვილი,რუსუდან კერვალიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,7,ჩუღურეთი,,,ლაშა,ჟვანია,ლაშა ჟვანია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,united_opposition_2008,"გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)",,8,დიდუბე,,,დავით,საგანელიძე,დავით საგანელიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,9,ნაძალადევი,,,მერაბ,სამადაშვილი,მერაბ სამადაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,10,გლდანი,,,გიორგი,ასანიძე,გიორგი ასანიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,11,საგარეჯო,,,ზაზა,გულიკაშვილი,ზაზა გულიკაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,12,გურჯაანი,,,გიორგი,ღვინიაშვილი,გიორგი ღვინიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,13,სიღნაღი,,,ნუგზარ,აბულაშვილი,ნუგზარ აბულაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,14,დედოფლისწყარო,,,ავთანდილ,ლეკაშვილი,ავთანდილ ლეკაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,15,ლაგოდეხი,,,გურამ,კაკალაშვილი,გურამ კაკალაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,16,ყვარელი,,,ზაზა,გელაშვილი,ზაზა გელაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,17,თელავი,,,გიორგი,არსენიშვილი,გიორგი არსენიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,18,ახმეტა,,,პეტრე,ცისკარიშვილი,პეტრე ცისკარიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,19,თიანეთი,,,ზაზა,მადურაშვილი,ზაზა მადურაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,20,რუსთავი,,,დავით,ნადაშვილი,დავით ნადაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,21,გარდაბანი,,,დავით,მახნიაშვილი,დავით მახნიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,22,მარნეული,,,აზერ,სულეიმანოვი,აზერ სულეიმანოვი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,23,ბოლნისი,,,კობა,ნაყოფია,კობა ნაყოფია,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,24,დმანისი,,,კახაბერ,ოქრიაშვილი,კახაბერ ოქრიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,25,წალკა,,,მიხეილ,ცქიტიშვილი,მიხეილ ცქიტიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,26,თეთრიწყარო,,,დავით,ბეჟუაშვილი,დავით ბეჟუაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,27,მცხეთა,,,ვახტანგ,მარტოლეკი,ვახტანგ მარტოლეკი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,28,დუშეთი,,,კობა,ბადაგაძე,კობა ბადაგაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,,29,ყაზბეგი,,,რომან,მარსაგიშვილი,რომან მარსაგიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,30,კასპი,,,კობა,კურდღელაშვილი,კობა კურდღელაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,31,ახალგორი,,,დევი,ოვაშვილი,დევი ოვაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,32,გორი,,,გიორგი,ტატიშვილი,გიორგი ტატიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,33,ქარელი,,,ემზარ,გელაშვილი,ემზარ გელაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,35,ხაშური,,,სერგო,ქიტიაშვილი,სერგო ქიტიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,36,ბორჯომი,,,გიორგი,ტალახაძე,გიორგი ტალახაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,37,ახალციხე,,,თამაზ,პეტრიაშვილი,თამაზ პეტრიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,38,ადიგენი,,,თენგიზ,სხირტლაძე,თენგიზ სხირტლაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,39,ასპინძა,,,გელა,ლონდარიძე,გელა ლონდარიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,40,ახალქალაქი,,,ჰარუთიუნ,ჰოვჰანესიანი,ჰარუთიუნ ჰოვჰანესიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,41,ნინოწმინდა,,,ენზელ,მკოიანი,ენზელ მკოიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,43,ონი,,,გიორგი,ჭელიძე,გიორგი ჭელიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,44,ამბროლაური,,,გოჩა,ენუქიძე,გოჩა ენუქიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,,45,ცაგერი,,,კარლო,კოპალიანი,კარლო კოპალიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,46,ლენტეხი,,,გოგი,ლიპარტელიანი,გოგი ლიპარტელიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,47,მესტია,,,კანდიდ,კვიციანი,კანდიდ კვიციანი,,TRUE,SakrebuloMembers2014.pdf
parl_2008,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის,,48,ხარაგაული,,,ჯაბა,მაღლაკელიძე,ჯაბა მაღლაკელიძე,,TRUE,SakrebuloMembers2014.pdf
