election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2021,__main__,pr,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,1,11,საგარეჯო,22,,თამაზი,ჩალაბაშვილი,თამაზი ჩალაბაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,1,11,საგარეჯო,23,,ციალა,ლელაშვილი,ციალა ლელაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,1,11,საგარეჯო,24,,გელა,ენუქაშვილი,გელა ენუქაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,1,11,საგარეჯო,25,,ჰამლეტ,პარუნოვი,ჰამლეტ პარუნოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,1,11,საგარეჯო,26,,სვეტლანა,მჟავია,სვეტლანა მჟავია,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,1,11,საგარეჯო,27,,ლეონ,არუთინოვი,ლეონ არუთინოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,third_force,„მესამე ძალა-სტრატეგია აღმაშენებელი”,1,11,საგარეჯო,28,,ნათელა,ყაზარაშვილი,ნათელა ყაზარაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,1,,ამირან,სონიშვილი,ამირან სონიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,2,,ივანე,ჭიაურელი,ივანე ჭიაურელი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,3,,ელისო,შიოშვილი,ელისო შიოშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,4,,გიორგი,ქურხული,გიორგი ქურხული,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,5,,გიორგი,მესხიშვილი,გიორგი მესხიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,6,,ნათია,კუჭუაშვილი,ნათია კუჭუაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,7,,გოჩა,გიქორაშვილი,გოჩა გიქორაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,8,,აჟდარ,ალიევი,აჟდარ ალიევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,9,,თამარ,თულაშვილი,თამარ თულაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,10,,ვასილი,ყიასაშვილი,ვასილი ყიასაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,11,,არჩილი,ყანდინაშვილი,არჩილი ყანდინაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,12,,ნინო,მახარიკაშვილი,ნინო მახარიკაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,13,,ბექა,ასლამაზაშვილი,ბექა ასლამაზაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,14,,ნიკოლოზ,თუშიშვილი,ნიკოლოზ თუშიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,15,,მარიამი,ქურხული,მარიამი ქურხული,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,16,,მუსა,ალიევი,მუსა ალიევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,17,,ზურაბი,გიქორაშვილი,ზურაბი გიქორაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,18,,დიანა,გრძელიშვილი,დიანა გრძელიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,19,,მიხეილი,გაბროშვილი,მიხეილი გაბროშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,20,,გულიკო,გრძელიშვილი,გულიკო გრძელიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,21,,გელა,სონიშვილი,გელა სონიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,22,,შალვა,თედიაშვილი,შალვა თედიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,23,,ნინო,საგინაშვილი,ნინო საგინაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,24,,ბექა,ხუციშვილი,ბექა ხუციშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,25,,ზურაბი,ქურხული,ზურაბი ქურხული,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,26,,გულიკო,დათუნაშვილი,გულიკო დათუნაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,27,,გიგა,თუშიშვილი,გიგა თუშიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,28,,მზია,ბიწაძე,მზია ბიწაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,29,,თეირანი,თუშიშვილი,თეირანი თუშიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,30,,ბექა,ბეჟიაშვილი,ბექა ბეჟიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,31,,თეონა,როჭიკაშვილი,თეონა როჭიკაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,32,,მირიანი,მესხიშვილი,მირიანი მესხიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,„ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,2,11,საგარეჯო,33,,ანდრეი,კიკნაძე,ანდრეი კიკნაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,1,,გარსევან,ბუხნიკაშვილი,გარსევან ბუხნიკაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,2,,ოთარი,ურდულაშვილი,ოთარი ურდულაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,3,,ლელა,ქვრივიშვილი,ლელა ქვრივიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,4,,შალვა,ჯაბადარი,შალვა ჯაბადარი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,5,,გია,ბუჩაშვილი,გია ბუჩაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,6,,ნინო,ბუზიაშვილი,ნინო ბუზიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,7,,კახა,უცუნაშვილი,კახა უცუნაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,8,,დავითი,დიღმელაშვილი,დავითი დიღმელაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,9,,მაია,შიოშვილი,მაია შიოშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,10,,ოთარ,გურგენიძე,ოთარ გურგენიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,11,,რამიზ,ეიბოვი,რამიზ ეიბოვი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,12,,მაკა,არჩუაძე,მაკა არჩუაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,13,,ალიკა,ბუჭყურაშვილი,ალიკა ბუჭყურაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,14,,გიორგი,ციქურიშვილი,გიორგი ციქურიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,15,,ლია,თანდილაშვილი,ლია თანდილაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,16,,პაატა,კანჯარაშვილი,პაატა კანჯარაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,17,,ავთანდილი,უდუმაშვილი,ავთანდილი უდუმაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,18,,ლელა,ასრათაშვილი,ლელა ასრათაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,19,,მახმუდ,ალიევი,მახმუდ ალიევი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,20,,გიორგი,ჭიკაძე,გიორგი ჭიკაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,21,,მაკა,მჭედლიძე,მაკა მჭედლიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,22,,ივანე,დიდებაშვილი,ივანე დიდებაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,23,,ვახტანგ,ოდიკაძე,ვახტანგ ოდიკაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,24,,ლალი,ჯიღაური,ლალი ჯიღაური,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,25,,თამაზი,კალანდაძე,თამაზი კალანდაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,26,,ალექსანდრე,ქურდოვანიძე,ალექსანდრე ქურდოვანიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,27,,თამარი,ურდულაშვილი,თამარი ურდულაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,28,,გოდერძი,დიღმელაშვილი,გოდერძი დიღმელაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,29,,მზია,მეკოკიშვილი,მზია მეკოკიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,„ერთიანი ნაციონალური მოძრაობა”,5,11,საგარეჯო,30,,მაია,ერბოწონაშვილი,მაია ერბოწონაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,1,,სოსლან,გარსევანიშვილი,სოსლან გარსევანიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,2,,მევლუდ,დუჩიძე,მევლუდ დუჩიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,3,,მაია,როსტიაშვილი,მაია როსტიაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,4,,გიორგი,კოხტაშვილი,გიორგი კოხტაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,5,,ავთანდილი,ქურხული,ავთანდილი ქურხული,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,6,,ირმა,ზუკაკიშვილი,ირმა ზუკაკიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,7,,გოჩა,ბერიტაშვილი,გოჩა ბერიტაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,8,,ნოდარი,ფირანიშვილი,ნოდარი ფირანიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,9,,ნატო,გულბანი,ნატო გულბანი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,10,,ტრისტანი,ჭიაბერაშვილი,ტრისტანი ჭიაბერაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,11,,გიორგი,კავთუაშვილი,გიორგი კავთუაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,12,,მაია,რევაზიშვილი,მაია რევაზიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,13,,თამაზი,აბგაიძე,თამაზი აბგაიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,14,,გივი,ელერდაშვილი,გივი ელერდაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,15,,ნათელა,მარიდაშვილი,ნათელა მარიდაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,16,,გივი,ასლამაზიშვილი,გივი ასლამაზიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,17,,გიორგი,ლოლაძე,გიორგი ლოლაძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,18,,გულნარი,გულაღაშვილი,გულნარი გულაღაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,19,,მერაბი,მამუკაშვილი,მერაბი მამუკაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,20,,ზაური,ლუცუბიძე,ზაური ლუცუბიძე,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,21,,ნინო,ივანიაშვილი-მამუკაშვილი,ნინო ივანიაშვილი-მამუკაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,22,,გივი,ბორაშვილი,გივი ბორაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,23,,უშანგი,ხინჩაგაშვილი,უშანგი ხინჩაგაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,24,,თეა,გოგრიჭიანი-მეკოკიშვილი,თეა გოგრიჭიანი-მეკოკიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,25,,ზაზა,ივანელაშვილი,ზაზა ივანელაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,26,,ვასილ,მამისაშვილი,ვასილ მამისაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,27,,ნელი,სადუნაშვილი,ნელი სადუნაშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,28,,გივი,მღებრიშვილი,გივი მღებრიშვილი,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,29,,ლეილა,თიღილაური,ლეილა თიღილაური,,,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,11,საგარეჯო,30,,ამალია,ჯაფოშვილი-ოზგელდოვი,ამალია ჯაფოშვილი-ოზგელდოვი,,,adg_2021_candidates_unified.xlsx
