election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,7,,,50,გაიოზი,ჩარკვიანი,გაიოზი ჩარკვიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,veterans,„საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა”,,7,,,51,დავით,გოგიტაშვილი,დავით გოგიტაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,7,,,55,გიორგი,გიგაური,გიორგი გიგაური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,7,,,56,ნიკოლოზ,ჩერქეზიშვილი,ნიკოლოზ ჩერქეზიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,,"საინიციატივო ჯგუფი - თამთა დუნდუა, ცინარი ომარაშვილი, ვახტანგი გელიაშვილი, ლია კომახიძე, ანა იმერლიშვილი, გვანცა მონიავა, ანდრო ნოზაძე",,7,,,61,ირაკლი,გუჯაბიძე,ირაკლი გუჯაბიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,8,,,5,ნიკანორი,მელია,ნიკანორი მელია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,mechiauri,„თამაზ მეჭიაური ერთიანი საქართველოსთვის“,,8,,,7,რომანი,ფალელაშვილი,რომანი ფალელაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,8,,,8,მერაბ,ჭიქაშვილი,მერაბ ჭიქაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,greens,„გაჩეჩილაძე - მწვანეთა პარტია“,,8,,,9,მერაბ,შარაბიძე,მერაბ შარაბიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,reformer,„რეფორმერი“,,8,,,13,ხატია,ქობალია,ხატია ქობალია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,8,,,19,ლაშა,გიორგაძე,ლაშა გიორგაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,8,,,20,გოდერძი,ლომთათიძე,გოდერძი ლომთათიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,new_force,„ახალი ძალა“,,8,,,23,შოთა,მაჭარაშვილი,შოთა მაჭარაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,justice,ეკა ბესელია - პ.პ. „სამართლიანობისთვის“,,8,,,26,ნუგზარ,ლომიშვილი,ნუგზარ ლომიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,8,,,30,სალომე,მეგრელიშვილი,სალომე მეგრელიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,8,,,41,ლევან,კობიაშვილი,ლევან კობიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,8,,,44,ალექსანდრე,რაზმაძე,ალექსანდრე რაზმაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,conservatives,„ზვიად ძიძიგური - საქართველოს კონსერვატიული პარტია”,,8,,,47,გრიგოლი,ბენიძე,გრიგოლი ბენიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,8,,,50,კახაბერ,კალაშოვი,კახაბერ კალაშოვი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,veterans,„საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა”,,8,,,51,ზვიად,ტომარაძე,ზვიად ტომარაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,8,,,55,კახაბერ,კობახიძე,კახაბერ კობახიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,8,,,56,გიგლა,მიქაუტაძე,გიგლა მიქაუტაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,9,,,2,გიორგი,ღვინიაშვილი,გიორგი ღვინიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,tribuna,„დავით ჭიჭინაძე ტრიბუნა - ქდმ”,,9,,,4,ივანე,დათუაშვილი,ივანე დათუაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,9,,,5,ლევან,ბეჟაშვილი,ლევან ბეჟაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,future_georgia,„მომავალი საქართველო”,,9,,,6,ვახუშტი,ქიზიყურაშვილი,ვახუშტი ქიზიყურაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,mechiauri,„თამაზ მეჭიაური ერთიანი საქართველოსთვის“,,9,,,7,ნუგზარ,ჭიაბერაშვილი,ნუგზარ ჭიაბერაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,9,,,8,სოსლან,გარსევანიშვილი,სოსლან გარსევანიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,greens,„გაჩეჩილაძე - მწვანეთა პარტია“,,9,,,9,დავით,ცხვარიაშვილი,დავით ცხვარიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,workers_socialist,„მშრომელთა სოციალისტური პარტია“,,9,,,11,ამირან,ლუაშვილი,ამირან ლუაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,9,,,19,ელენე,ქურთიაშვილი,ელენე ქურთიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,9,,,20,თამარ,ფხოველიშვილი,თამარ ფხოველიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,9,,,21,მალხაზ,ფილაური,მალხაზ ფილაური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_democrats,„თავისუფალი დემოკრატები“,,9,,,25,დავითი,ჭუნიაშვილი,დავითი ჭუნიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,roots,„ქართული ფესვები”,,9,,,28,ია,გოდერძიშვილი,ია გოდერძიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,9,,,30,ირაკლი,კოკილაშვილი,ირაკლი კოკილაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,9,,,41,დავით,სონღულაშვილი,დავით სონღულაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,9,,,44,გიორგი,მახარაშვილი,გიორგი მახარაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,9,,,50,ალექსი,კობაიძე,ალექსი კობაიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,9,,,55,ალექსი,არაბული,ალექსი არაბული,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,9,,,56,ეკატერინე,ქვლივიძე,ეკატერინე ქვლივიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,10,,,2,ზურაბ,ჭიაბერაშვილი,ზურაბ ჭიაბერაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,10,,,5,გიორგი,ბოტკოველი,გიორგი ბოტკოველი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,10,,,8,იოსებ,პარწიკანაშვილი,იოსებ პარწიკანაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,,10,,,10,ნიკოლოზ,ვარდოშვილი,ნიკოლოზ ვარდოშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,10,,,14,გიორგი,ჯავახიშვილი,გიორგი ჯავახიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,10,,,20,ლალი,ბუნტური,ლალი ბუნტური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,10,,,21,მაია,წერეთელი,მაია წერეთელი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,new_force,„ახალი ძალა“,,10,,,23,მიხეილ,ჯანეზაშვილი,მიხეილ ჯანეზაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,roots,„ქართული ფესვები”,,10,,,28,გიორგი,სულხანიშვილი,გიორგი სულხანიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,10,,,30,ზიზი,გაგნიძე,ზიზი გაგნიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,10,,,41,ირაკლი,ქადაგიშვილი,ირაკლი ქადაგიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,10,,,44,ალექსანდრე,ფალავანდიშვილი,ალექსანდრე ფალავანდიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_troupe,„ჯონდო ბაღათურია - ქართული დასი”,,10,,,49,ლეილა,ხარაიშვილი,ლეილა ხარაიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,10,,,50,ვლადიმერი,გურჯიძე,ვლადიმერი გურჯიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,veterans,„საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა”,,10,,,51,ემზარი,ქვარიანი,ემზარი ქვარიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,10,,,55,თენგიზ,ქეთელაური,თენგიზ ქეთელაური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,10,,,56,ირაკლი,ტალახაძე,ირაკლი ტალახაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,tribuna,„დავით ჭიჭინაძე ტრიბუნა - ქდმ”,,11,,,4,ვაჟა,ჩოხელი,ვაჟა ჩოხელი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,11,,,5,ცეზარი,ჩოჩელი,ცეზარი ჩოჩელი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,mechiauri,„თამაზ მეჭიაური ერთიანი საქართველოსთვის“,,11,,,7,თამაზ,მეჭიაური,თამაზ მეჭიაური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,11,,,8,იოსებ,შატბერაშვილი,იოსებ შატბერაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,,11,,,10,ბექა,ნათელაშვილი,ბექა ნათელაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,reformer,„რეფორმერი“,,11,,,13,ბაკური,ბუჩუკური,ბაკური ბუჩუკური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,11,,,20,დენიზა,სუმბაძე,დენიზა სუმბაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,11,,,21,გიორგი,აბჟანდაძე,გიორგი აბჟანდაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_democrats,„თავისუფალი დემოკრატები“,,11,,,25,ვახტანგ,მარტოლეკი,ვახტანგ მარტოლეკი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,justice,ეკა ბესელია - პ.პ. „სამართლიანობისთვის“,,11,,,26,ეკა,ბესელია,ეკა ბესელია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,11,,,30,ვახტანგ,იმერლიშვილი,ვახტანგ იმერლიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,11,,,41,შალვა,კერესელიძე,შალვა კერესელიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,11,,,44,ბადრი,დავითური,ბადრი დავითური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,11,,,55,გიორგი,ლაფანაშვილი,გიორგი ლაფანაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,11,,,56,მალხაზ,ვახტანგაშვილი,მალხაზ ვახტანგაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,whites,(პარტია) „თეთრები”,,12,,,1,ლუარა,ნიჟარაძე,ლუარა ნიჟარაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,12,,,2,ირმა,ნადირაშვილი,ირმა ნადირაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,12,,,5,დავით,კირკიტაძე,დავით კირკიტაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,12,,,8,პაატა,ჯიბლაძე,პაატა ჯიბლაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,,12,,,10,მიხეილ,ქუმსიშვილი,მიხეილ ქუმსიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,12,,,14,შორენა,მამალაშვილი,შორენა მამალაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,12,,,19,ილია,ლობჟანიძე,ილია ლობჟანიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,12,,,20,გიორგი,მაისურაძე,გიორგი მაისურაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,12,,,21,ლაშა,მაჭარაშვილი,ლაშა მაჭარაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,roots,„ქართული ფესვები”,,12,,,28,ბესიკ,ჩუბინიძე,ბესიკ ჩუბინიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,12,,,30,ეკატერინე,ოქროცვარიძე,ეკატერინე ოქროცვარიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,freedom_gamsakhurdia,თავისუფლება-ზვიად გამსახურდიას გზა,,12,,,31,მალხაზი,გორგასლიძე,მალხაზი გორგასლიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,girchi,„გირჩი“,,12,,,36,ვახტანგი,მეგრელიშვილი,ვახტანგი მეგრელიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,12,,,41,ნინო,ლაცაბიძე,ნინო ლაცაბიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,12,,,44,ზაზა,მარგველანი,ზაზა მარგველანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,12,,,50,ალექსანდრე,კობაიძე,ალექსანდრე კობაიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,12,,,55,დავით,სუარიშვილი,დავით სუარიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,12,,,56,გრიგოლ,გეგელია,გრიგოლ გეგელია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,,"საინიციატივო ჯგუფი - სოფიკო ნაკაშიძე, ლაშა ნაკაშიძე, რატი ნაკაშიძე, გიორგი ნაკაშიძე, ინგა ნოზაძე",,12,,,61,გელა,ნაკაშიძე,გელა ნაკაშიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,13,,,2,აკმამედ,იმამკულიევი,აკმამედ იმამკულიევი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,tribuna,„დავით ჭიჭინაძე ტრიბუნა - ქდმ”,,13,,,4,აშოტ,მურადიანი,აშოტ მურადიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,13,,,5,აზერ,სულეიმანოვი,აზერ სულეიმანოვი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,13,,,8,მახირ,იუსუბოვი,მახირ იუსუბოვი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,,13,,,10,ალი,ბადიროვი,ალი ბადიროვი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,13,,,19,თამარ,ჭონიშვილი,თამარ ჭონიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,13,,,20,გიულსაფა,აივაზოვა,გიულსაფა აივაზოვა,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,13,,,21,ნატალია,გელაზონია,ნატალია გელაზონია,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,13,,,30,ავთანდილ,ოქროცვარიძე,ავთანდილ ოქროცვარიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,13,,,41,ზაურ,დარგალი,ზაურ დარგალი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_idea,"„ლევან ჩაჩუა, გურამ ფალავანდიშვილი - ქართული იდეა“",,13,,,44,ოლეგი,დევაძე,ოლეგი დევაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,13,,,50,გაჯარ,გუსეინოვი,გაჯარ გუსეინოვი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,13,,,55,ისპანდიარ,ქარიმოვი,ისპანდიარ ქარიმოვი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,13,,,56,მურად,მურადოვი,მურად მურადოვი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,14,,,5,კახაბერ,ოქრიაშვილი,კახაბერ ოქრიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,14,,,8,მაია,ცაბუტაშვილი,მაია ცაბუტაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,labour,„შალვა ნათელაშვილი-საქართველოს ლეიბორისტული პარტია“,,14,,,10,თემურ,წიკლაური,თემურ წიკლაური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_choice,„ბეჟან გუნავა - ქართული არჩევანი“,,14,,,14,გიორგი,შავრეშიანი,გიორგი შავრეშიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,14,,,19,ამირან,კორტი,ამირან კორტი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,14,,,20,ვიქტორ,კუსიანი,ვიქტორ კუსიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,14,,,21,დარეჯან,პეტრიაშვილი,დარეჯან პეტრიაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_democrats,„თავისუფალი დემოკრატები“,,14,,,25,გურამ,ფადარაშვილი,გურამ ფადარაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,14,,,30,ქეთევან,ყანდაშვილი,ქეთევან ყანდაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,gd,ქართული ოცნება - დემოკრატიული საქართველო,,14,,,41,გოგი,მეშველიანი,გოგი მეშველიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,progressive_georgia,„პროგრესული საქართველო“,,14,,,50,რობერტ,გვარლიანი,რობერტ გვარლიანი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgian_march,„ქართული მარში-ეროვნული მოძრაობა“,,14,,,55,მამუკა,ჩოქური,მამუკა ჩოქური,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,lelo,„ლელო - მამუკა ხაზარაძე“,,14,,,56,გიორგი,ჭელიძე,გიორგი ჭელიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,european_georgia,"„ბაქრაძე, უგულავა, ბოკერია - ევროპული საქართველო - მოძრაობა თავისუფლებისთვის“",,15,,,2,ლევან,თარხნიშვილი,ლევან თარხნიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა-გაერთიანებული ოპოზიცია „ძალა ერთობაშია”,,15,,,5,ბადრი,ბასიშვილი,ბადრი ბასიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,15,,,8,კობა,მაზანაშვილი,კობა მაზანაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,victorious_georgia,„ირაკლი ოქრუაშვილი - გამარჯვებული საქართველო“,,15,,,17,ირაკლი,ოქრუაშვილი,ირაკლი ოქრუაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,alliance,მოქალაქეთა პოლიტიკური გაერთიანება „ჩვენი საქართველო - სოლიდარობის ალიანსი“,,15,,,19,ემზარი,საბანაძე,ემზარი საბანაძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,georgia_party,„საქართველო“,,15,,,20,იოსები,ვარდანიძე,იოსები ვარდანიძე,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,free_georgia,"„თავისუფალი საქართველო (კახა კუკავა, გიორგი წულაია)“",,15,,,21,ნანა,აღორძინება,ნანა აღორძინება,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,change_georgia,„შეცვალე საქართველო”,,15,,,30,მარიამი,ხორგუაშვილი,მარიამი ხორგუაშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,freedom_gamsakhurdia,თავისუფლება-ზვიად გამსახურდიას გზა,,15,,,31,ზაზა,მეზვრიშვილი,ზაზა მეზვრიშვილი,,,party_lists_2020_georgia_unified.xlsx
parl_2020,__main__,smd,peoples_party,„სახალხო პარტია“,,15,,,32,ბესიკ,ბოგველი,ბესიკ ბოგველი,,,party_lists_2020_georgia_unified.xlsx
