election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,38,,ზურაბ,რურუა,ზურაბ რურუა,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,39,,დავით,სონღულაშვილი,დავით სონღულაშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,40,,ირაკლი,ქადაგიშვილი,ირაკლი ქადაგიშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,41,,ზვიად,შალამბერიძე,ზვიად შალამბერიძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,42,,ირაკლი,შატაკიშვილი,ირაკლი შატაკიშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,43,,დავით,შერაზადიშვილი,დავით შერაზადიშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,44,,ვასილ,ჩიგოგიძე,ვასილ ჩიგოგიძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,45,,გივი,ჭიჭინაძე,გივი ჭიჭინაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,46,,გიორგი,ჭყონია,გიორგი ჭყონია,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,47,,გიორგი,ხახუბია,გიორგი ხახუბია,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,48,,ირაკლი,ხელაძე,ირაკლი ხელაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,49,,ვლადიმერ,ხინჩეგაშვილი,ვლადიმერ ხინჩეგაშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,50,,დიმიტრი,ხუნდაძე,დიმიტრი ხუნდაძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,51,,გურამ,მაჭარაშვილი,გურამ მაჭარაშვილი,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,52,,ირაკლი,ბერაია,ირაკლი ბერაია,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,53,,ეკა,სეფაშვილი,ეკა სეფაშვილი,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,54,,ზაალ,მიქელაძე,ზაალ მიქელაძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,55,,ვიქტორ,ჯაფარიძე,ვიქტორ ჯაფარიძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,56,,გიორგი,კახიანი,გიორგი კახიანი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,57,,მაია,ბითაძე,მაია ბითაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,58,,ვიქტორ,სანიკიძე,ვიქტორ სანიკიძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,59,,მარიამ,ლაშხი,მარიამ ლაშხი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,60,,დიმიტრი,სამხარაძე,დიმიტრი სამხარაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,61,,ნინო,წილოსანი,ნინო წილოსანი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,62,,რატი,იონათამიშვილი,რატი იონათამიშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,63,,დავითი,მათიკაშვილი,დავითი მათიკაშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,64,,ვლადიმერ,კახაძე,ვლადიმერ კახაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,65,,ირაკლი,მეზურნიშვილი,ირაკლი მეზურნიშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,66,,სავალან,მირზოევი,სავალან მირზოევი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,67,,რამინა,ბერაძე,რამინა ბერაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,68,,სუმბატ,კიურეღიან,სუმბატ კიურეღიან,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,69,,ალექსანდრე,ტაბატაძე,ალექსანდრე ტაბატაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,70,,ალუდა,ღუდუშაური,ალუდა ღუდუშაური,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,71,,ირმა,ზავრადაშვილი,ირმა ზავრადაშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,72,,ირაკლი,ზარქუა,ირაკლი ზარქუა,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,73,,გივი,მიქანაძე,გივი მიქანაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,74,,გიორგი,სოსიაშვილი,გიორგი სოსიაშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,75,,ნოდარ,ტურძელაძე,ნოდარ ტურძელაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,76,,ბეჟან,წაქაძე,ბეჟან წაქაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,77,,ალექსანდრე,დალაქიშვილი,ალექსანდრე დალაქიშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,78,,ისკო,დასენი,ისკო დასენი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,79,,ედიშერ,თოლორაია,ედიშერ თოლორაია,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,80,,გოდერძი,ჩანქსელიანი,გოდერძი ჩანქსელიანი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,81,,გია,ბენაშვილი,გია ბენაშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,82,,შოთა,ხაბარელი,შოთა ხაბარელი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,83,,გელა,სამხარაული,გელა სამხარაული,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,84,,გიორგი,ჩაკვეტაძე,გიორგი ჩაკვეტაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,85,,თენგიზ,შარმანაშვილი,თენგიზ შარმანაშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,86,,ირაკლი,კირცხალია,ირაკლი კირცხალია,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,87,,გიორგი,ბარვენაშვილი,გიორგი ბარვენაშვილი,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,88,,გენრიეტა,წიწავა,გენრიეტა წიწავა,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,gd,ქართული ოცნება,41,,,89,,იმედა,ნიკურაძე,იმედა ნიკურაძე,მპგ „ქართული ოცნება-დემოკრატიული საქართველო”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,1,,ნანა,მალაშხია,ნანა მალაშხია,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,2,,ნიკანორი,მელია,ნიკანორი მელია,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,3,,ზურაბ,გირჩი ჯაფარიძე,ზურაბ გირჩი ჯაფარიძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,4,,გიორგი,დემეტრაძე,გიორგი დემეტრაძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,5,,თენგიზ,თევზაძე,თენგიზ თევზაძე,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,6,,ცოტნე,კობერიძე,ცოტნე კობერიძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,7,,გიორგი,კირთაძე,გიორგი კირთაძე,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,8,,ივანე,ჭყონია,ივანე ჭყონია,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,9,,ხათუნა,სამნიძე,ხათუნა სამნიძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,10,,ოქტაი,ქაზუმოვი,ოქტაი ქაზუმოვი,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,11,,მაია,კოპალეიშვილი,მაია კოპალეიშვილი,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,12,,ბორის,ყურუა,ბორის ყურუა,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,13,,ანა,გოგოლაძე,ანა გოგოლაძე,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,14,,გიორგი,ბუტიკაშვილი,გიორგი ბუტიკაშვილი,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,15,,გიორგი,იმედაშვილი,გიორგი იმედაშვილი,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,16,,ელენე,ხოშტარია,ელენე ხოშტარია,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,17,,სოფია,გოლეთიანი,სოფია გოლეთიანი,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,18,,მარიკა,არევაძე,მარიკა არევაძე,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,19,,ანი,ქავთარაძე,ანი ქავთარაძე,მპგ „კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,1,,თინათინ,ბოკუჩავა,თინათინ ბოკუჩავა,მპგ „ერთიანობა-ნაციონალური მოძრაობა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,2,,გიორგი,ვაშაძე,გიორგი ვაშაძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,3,,სოფიო,ჯაფარიძე,სოფიო ჯაფარიძე,მპგ „ერთიანობა-ნაციონალური მოძრაობა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,4,,კობა,ნაყოფია,კობა ნაყოფია,მპგ „ერთიანობა-ნაციონალური მოძრაობა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,5,,გაიოზ,ჯაფარიძე,გაიოზ ჯაფარიძე,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,6,,პეტრე,ცისკარიშვილი,პეტრე ცისკარიშვილი,მპგ „ერთიანობა-ნაციონალური მოძრაობა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,7,,გიორგი,წერეთელი,გიორგი წერეთელი,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,8,,ირაკლი,ხვადაგიანი,ირაკლი ხვადაგიანი,მპგ „ერთიანობა-ნაციონალური მოძრაობა”,TRUE,party_lists_2024_georgia_unified.xlsx
parl_2024,__main__,pr,unity,„ერთიანობა-ნაციონალური მოძრაობა”,5,,,9,,თამარ,კორძაია,თამარ კორძაია,უპარტიო,TRUE,party_lists_2024_georgia_unified.xlsx
