election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2620,,,,გივი,გოგიჩაიშვილი,გივი გოგიჩაიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2620,,,,გიორგი,კუჭაიძე,გიორგი კუჭაიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2620,,,,დავით,ლონდარიძე,დავით ლონდარიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2617,,,,თემური,დემეტრაშვილი,თემური დემეტრაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2617,,,,ვანო,დავითაშვილი,ვანო დავითაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2617,,,,ნიკოლოზ,აფციაური,ნიკოლოზ აფციაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2607,,,,რამაზი,ჭელიძე,რამაზი ჭელიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2607,,,,დავითი,ლიპარტელიანი,დავითი ლიპარტელიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2607,,,,თეა,ლიპარტელიანი,თეა ლიპარტელიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2607,,,,ბერდია,ზურაბიანი,ბერდია ზურაბიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2618,,,,გურამი,ასუმბანი,გურამი ასუმბანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2618,,,,ზაალი,კვიციანი,ზაალი კვიციანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2618,,,,თემური,კოჩალიძე,თემური კოჩალიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2618,,,,დურუ,გაზდელიანი,დურუ გაზდელიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2604,,,,მურმან,ქოჩქიანი,მურმან ქოჩქიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2604,,,,ომარი,ჭკადუა,ომარი ჭკადუა,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2604,,,,ბორია,გვიჭიანი,ბორია გვიჭიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2604,,,,ვალერიან,ჭკადუა,ვალერიან ჭკადუა,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2609,,,,სვეტლანა,ჯირაშვილი,სვეტლანა ჯირაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2609,,,,თამაზი,წიკლაური,თამაზი წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2614,,,,თამრიკო,ფიჩხულაშვილი,თამრიკო ფიჩხულაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2614,,,,ნიკოლოზ,ფირცხალაიშვილი,ნიკოლოზ ფირცხალაიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2614,,,,გიორგი,ლიპარტელიანი,გიორგი ლიპარტელიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2614,,,,ხვიჩა,ბაბლუანი,ხვიჩა ბაბლუანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2608,,,,ვრეჟ,მირაბიანი,ვრეჟ მირაბიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2608,,,,ალექსი,არუთინიანი,ალექსი არუთინიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2619,,,,უჩა,ჩარკვიანი,უჩა ჩარკვიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2619,,,,მირზა,ხაჭუანი,მირზა ხაჭუანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2612,,,,ზვიადი,ჭალიძე,ზვიადი ჭალიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2611,,,,ლერი,ფანგანი,ლერი ფანგანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2611,,,,ნინო,ქალდანი,ნინო ქალდანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2611,,,,სპარტაკ,პაკელიანი,სპარტაკ პაკელიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2605,,,,ელგუჯა,ქავთარაძე,ელგუჯა ქავთარაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2605,,,,შალვა,წიკლაური,შალვა წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2605,,,,ვაჟა,წიკლაური,ვაჟა წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2616,,,,დათო,ქავთარაძე,დათო ქავთარაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2616,,,,მარინა,მჭედლიძე,მარინა მჭედლიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2610,,,,ვასილი,ჯაბახიძე,ვასილი ჯაბახიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2610,,,,ზურაბი,წიკლაური,ზურაბი წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2610,,,,კარლო,აზრუმელაშვილი,კარლო აზრუმელაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2610,,,,ვალერიან,შავშიშვილი,ვალერიან შავშიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2615,,,,ვაჟა,ბექაური,ვაჟა ბექაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2615,,,,მიხეილ,წიკლაური,მიხეილ წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2615,,,,რევაზ,ნარიმანიძე,რევაზ ნარიმანიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2701,,,,ანდრო,კალანდაძე,ანდრო კალანდაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2701,,,,იოსებ,გურგენიშვილი,იოსებ გურგენიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2701,,,,ილია,ოდიშელიძე,ილია ოდიშელიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2702,,,,ზაზა,მჭედლიძე,ზაზა მჭედლიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2702,,,,ზაზა,მაისურაძე,ზაზა მაისურაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2702,,,,ზურაბ,კვახაძე,ზურაბ კვახაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2702,,,,ივანე,ჩივაძე,ივანე ჩივაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2704,,,,თამაზი,კიკნაძე,თამაზი კიკნაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2704,,,,თამაზი,ჯავახიშვილი,თამაზი ჯავახიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2704,,,,ლია,ოსეფაშვილი,ლია ოსეფაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2704,,,,დათო,თურქიაშვილი,დათო თურქიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2704,,,,რომეო,მერებაშვილი,რომეო მერებაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2709,,,,ავთანდილ,მელაძე,ავთანდილ მელაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2709,,,,თამილა,ირემაშვილი,თამილა ირემაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2709,,,,ღვთისო,თვაური,ღვთისო თვაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2703,,,,ზურაბ,ელყანიშვილი,ზურაბ ელყანიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2703,,,,შიო,როსტიაშვილი,შიო როსტიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2703,,,,თამაზ,ბუთხუზი,თამაზ ბუთხუზი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2703,,,,ნუგზარ,დოლიაშვილი,ნუგზარ დოლიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2705,,,,ნიკოლოზ,ნასიბაშვილი,ნიკოლოზ ნასიბაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2705,,,,პაატა,წიკლაური,პაატა წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,freedom_2010,პოლიტიკური მოძრაობა “თავისუფლება”,15,2705,,,,ელგუჯა,ნიკოლაძე,ელგუჯა ნიკოლაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2705,,,,გია,ბაინდურაშვილი,გია ბაინდურაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2706,,,,გიორგი,გულიაშვილი,გიორგი გულიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2706,,,,რომანოზი,გაბარაშვილი,რომანოზი გაბარაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2706,,,,ილია,მახარაშვილი,ილია მახარაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2707,,,,სიმონ,გაბრიელაშვილი,სიმონ გაბრიელაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2707,,,,ნოდარ,ქაშიაშვილი,ნოდარ ქაშიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2707,,,,რომანი,ფალელაშვილი,რომანი ფალელაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2707,,,,ბესიკი,ანდრიაშვილი,ბესიკი ანდრიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2708,,,,დურმიშხანი,დარჯანია,დურმიშხანი დარჯანია,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,industry_sakartvelo,თოფაძე-მრეწველები,3,2708,,,,რიტა,ბუჯიაშვილი,რიტა ბუჯიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2708,,,,ილია,იორდანაშვილი,ილია იორდანაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2708,,,,იოსები,სიდამონიძე,იოსები სიდამონიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2708,,,,კაკო,ძიძიგური,კაკო ძიძიგური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2708,,,,ზაზა,ოთინაშვილი,ზაზა ოთინაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2710,,,,გივი,ბაქრაძე,გივი ბაქრაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2710,,,,გია,მოძღვრიშვილი,გია მოძღვრიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2710,,,,ინგური,ჯავახიშვილი,ინგური ჯავახიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2711,,,,ნატალია,მარტოძე,ნატალია მარტოძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2711,,,,ინგური,წიკლაური,ინგური წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2711,,,,ოთარ,წიკლაური,ოთარ წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2711,,,,მერაბ,ჭიკაშვილი,მერაბ ჭიკაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,industry_sakartvelo,თოფაძე-მრეწველები,3,2712,,,,გიორგი,ჭინჭარაული,გიორგი ჭინჭარაული,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2712,,,,ბადრი,ცისკარაული,ბადრი ცისკარაული,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2712,,,,ავთანდილ,ფიცხელაური,ავთანდილ ფიცხელაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2712,,,,გელა,წოწკოლაური,გელა წოწკოლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2713,,,,თემირ,ლელუაშვილი,თემირ ლელუაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2713,,,,ჰამლეტ,ტოტოშვილი,ჰამლეტ ტოტოშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2713,,,,ხანალ,მახრამოვი,ხანალ მახრამოვი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,industry_sakartvelo,თოფაძე-მრეწველები,3,2801,,,,ჯილდა,ჭიკაიძე,ჯილდა ჭიკაიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2801,,,,ზურაბ,წყარუაშვილი,ზურაბ წყარუაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2801,,,,უშანგ,პირმისაშვილი,უშანგ პირმისაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,radical_democrats_2008,სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია,8,2801,,,,ნანული,ინაშვილი,ნანული ინაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,christian_democrats_2010,"“გიორგი თარგამაძე, ინგა გრიგოლია – ქრისტიან-დემოკრატიული გაერთიანება”",10,2801,,,,ნიკოლოზ,ებიტაშვილი,ნიკოლოზ ებიტაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2801,,,,ლარისა,მაწიაშვილი,ლარისა მაწიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2802,,,,თეიმურაზ,ლომაშვილი,თეიმურაზ ლომაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2802,,,,ალექსანდრე,ღანიაშვილი,ალექსანდრე ღანიაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2802,,,,ნაირა,თეთრუაშვილი,ნაირა თეთრუაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2803,,,,დავით,მელიქიშვილი,დავით მელიქიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2803,,,,ზაზა,ქავთარაძე,ზაზა ქავთარაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2803,,,,ნანა,ბექაური,ნანა ბექაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2804,,,,ზურაბ,ცოცხალაშვილი,ზურაბ ცოცხალაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,industry_sakartvelo,თოფაძე-მრეწველები,3,2804,,,,გოგიტა,ყარმაზანაშვილი,გოგიტა ყარმაზანაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2804,,,,ვაჟა,მაჭავარიანი,ვაჟა მაჭავარიანი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2804,,,,შალვა,სინჯარაძე,შალვა სინჯარაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2804,,,,ილია,ჩიტაური,ილია ჩიტაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2805,,,,შალვა,ნატრაძე,შალვა ნატრაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,tortladze_democratic_2010,“თორთლაძე – დემოკრატიული პარტია”,21,2805,,,,როზმარ,ადამია,როზმარ ადამია,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2806,,,,გია,ჭონქაძე,გია ჭონქაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2806,,,,ზურაბ,ბადაგაძე,ზურაბ ბადაგაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2806,,,,როლანდი,მელაძე,როლანდი მელაძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2807,,,,ივანე,წიკლაური,ივანე წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2807,,,,თამაზ,წიკლაური,თამაზ წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2807,,,,თემურ,წიკლაური,თემურ წიკლაური,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2808,,,,გიორგი,ქოქაშვილი,გიორგი ქოქაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2808,,,,ბესიკ,ვარდიშვილი,ბესიკ ვარდიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,national_council_2010,“ეროვნული საბჭო”,7,2808,,,,გიორგი,ოდიშელიძე,გიორგი ოდიშელიძე,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,peoples_alliance_2010,მოქალაქეთა პოლიტიკური გაერთიანება “სრულიად საქართველოს სახალხო ალიანსი” (სსსა),23,2808,,,,ლალი,ვარდიშვილი,ლალი ვარდიშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,alliance_georgia_2010,"“ალიანსი საქართველოსთვის” (ი. ალასანია, ს. სუბარი, დ. უსუფაშვილი, დ. გამყრელიძე, ს. ზურაბიშვილი)",2,2809,,,,გიორგი,ლოსეურაშვილი,გიორგი ლოსეურაშვილი,,,SakrebuloMembers2014.pdf
local_2010,__main__,council_smd,unm,“ერთიანი ნაციონალური მოძრაობა”,5,2809,,,,ვაჟა,წოწკოლაური,ვაჟა წოწკოლაური,,,SakrebuloMembers2014.pdf
