election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,151300,ლაგოდეხი,,5,მალხაზ,ხიმშიაშვილი,მალხაზ ხიმშიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,151400,ლაგოდეხი,,8,ავთანდილი,რეხვიაშვილი,ავთანდილი რეხვიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,151400,ლაგოდეხი,,41,ბესარიონი,შუბითიძე,ბესარიონი შუბითიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,151400,ლაგოდეხი,,2,ლილი,ქარქოზაშვილი,ლილი ქარქოზაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",,151400,ლაგოდეხი,,3,დალი,ჩაჩანიძე,დალი ჩაჩანიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,151400,ლაგოდეხი,,5,გლახო,გრიგალაშვილი,გლახო გრიგალაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,initiative_151400_42,"საინიციატივო ჯგუფი - ბორისი მაჭარაშვილი, რობიზონი ხარებაშვილი, გიორგი რაზმაძე, ნანა ივანეიშვილი, ლიანა გოგოსაშვილი.",,151400,ლაგოდეხი,,42,ჯემალი,კუსიანი,ჯემალი კუსიანი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,151500,ლაგოდეხი,,41,ვაჟა,კობერიძე,ვაჟა კობერიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,151500,ლაგოდეხი,,2,ჯემალი,მაჭარაშვილი,ჯემალი მაჭარაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,151500,ლაგოდეხი,,5,მამუკა,კევლიშვილი,მამუკა კევლიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,initiative_151500_42,"საინიციატივო ჯგუფი - ნინო გელაშვილი, იოსებ წიქარიშვილი, ნატო დარჩიაშვილი, ამბროსი ტაბატაძე, ნათია ბეჟიაშვილი",,151500,ლაგოდეხი,,42,ალექსანდრე,ვარდოსანიძე,ალექსანდრე ვარდოსანიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,160101,ყვარელი,,8,მინდია,გუშკაშვილი,მინდია გუშკაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,160102,ყვარელი,,8,ალექსი,შიუკაშვილი,ალექსი შიუკაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160101,ყვარელი,,41,ზურაბი,ჩხეიძე,ზურაბი ჩხეიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160102,ყვარელი,,41,ვანო,მამულაშვილი,ვანო მამულაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,160102,ყვარელი,,2,დიანა,ლეშკაშვილი,დიანა ლეშკაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,160101,ყვარელი,,2,სოსო,ბეჟანიშვილი,სოსო ბეჟანიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",,160102,ყვარელი,,3,აკაკი,ჯოხაძე,აკაკი ჯოხაძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160102,ყვარელი,,5,გიორგი,ბერიაშვილი,გიორგი ბერიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160101,ყვარელი,,5,ბექა,ფოჩხიძე,ბექა ფოჩხიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,160200,ყვარელი,,8,ვლადიმერი,პოსოშვილი,ვლადიმერი პოსოშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160200,ყვარელი,,41,ალექსანდრე,მაზმიშვილი,ალექსანდრე მაზმიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160200,ყვარელი,,5,ჯემალი,ადეიშვილი,ჯემალი ადეიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160300,ყვარელი,,41,ზურაბი,კაპანაძე,ზურაბი კაპანაძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,160300,ყვარელი,,10,ვალერი,ონოფრიშვილი,ვალერი ონოფრიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,160400,ყვარელი,,8,რევაზი,ჩოხადარი,რევაზი ჩოხადარი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160400,ყვარელი,,41,კახა,ასისტიშვილი,კახა ასისტიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,160400,ყვარელი,,2,ნანა,ოთარაშვილი,ნანა ოთარაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160400,ყვარელი,,5,ვალერი,ბერიძე,ვალერი ბერიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,160500,ყვარელი,,8,გიორგი,პართენიშვილი,გიორგი პართენიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160500,ყვარელი,,41,თენგიზ,ღვალაძე,თენგიზ ღვალაძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,160500,ყვარელი,,2,გიორგი,კაზარაშვილი,გიორგი კაზარაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160500,ყვარელი,,5,აკაკი,იოხმუსაშვილი,აკაკი იოხმუსაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,initiative_160500_43,"საინიციატივო ჯგუფი - 1. სოფიკო ქურდაძე, ირაკლი კახიძე, ქეთევანი კახიძე,გიორგი ხვედელიძე, გია თუშურაშვილი",,160500,ყვარელი,,43,როინი,ხვედელიძე,როინი ხვედელიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,initiative_160500_42,"საინიციატივო ჯგუფი - 2. გიორგი ყაველაშვილი, კონსტანტინე კობახიძე, ზურაბი კახიძე, დავითი ყანჩაშვილი, გიორგი ბრეგვაძე.",,160500,ყვარელი,,42,ქართლოს,რიგიშვილი,ქართლოს რიგიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,160600,ყვარელი,,8,ალექსანდრე,ჯანგიძე,ალექსანდრე ჯანგიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,160600,ყვარელი,,2,ტარიელ,მელქოშვილი,ტარიელ მელქოშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160600,ყვარელი,,5,ბადური,ბერიძე,ბადური ბერიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,160700,ყვარელი,,8,ნიკოლოზი,კირვალიძე,ნიკოლოზი კირვალიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160700,ყვარელი,,41,ვახტანგი,მაჭავარიანი,ვახტანგი მაჭავარიანი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160700,ყვარელი,,5,ვალერი,იმედაშვილი,ვალერი იმედაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160800,ყვარელი,,41,ჯემალი,შავერდაშვილი,ჯემალი შავერდაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,160800,ყვარელი,,2,ია,ალადაშვილი,ია ალადაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160800,ყვარელი,,5,დავითი,ირემაშვილი,დავითი ირემაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,160900,ყვარელი,,8,ზურაბი,ხოსროშვილი,ზურაბი ხოსროშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,160900,ყვარელი,,41,იოსები,სოლომნიშვილი,იოსები სოლომნიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,160900,ყვარელი,,2,ელენე,წიწრიაშვილი,ელენე წიწრიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",,160900,ყვარელი,,3,მევლუდი,იობაშვილი,მევლუდი იობაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,160900,ყვარელი,,5,დავითი,მელიქიშვილი,დავითი მელიქიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,161000,ყვარელი,,41,მამუკა,ბერიაშვილი,მამუკა ბერიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,161000,ყვარელი,,2,სვიმანა,შარმაზნიშვილი,სვიმანა შარმაზნიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,161000,ყვარელი,,5,ირა,ამბროსიშვილი,ირა ამბროსიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,161100,ყვარელი,,8,მანანა,ლაჩაშვილი,მანანა ლაჩაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,161100,ყვარელი,,41,სერგო,მამაგულიშვილი,სერგო მამაგულიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,161100,ყვარელი,,2,ლევან,ფიცხელაური,ლევან ფიცხელაური,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,161100,ყვარელი,,5,იოსებ,ჩაბრაშვილი,იოსებ ჩაბრაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,170103,თელავი,,8,არჩილი,თვალიაშვილი,არჩილი თვალიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,republicans_2016,„რესპუბლიკური პარტია”,,170101,თელავი,,6,გელა,აზიკური,გელა აზიკური,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170101,თელავი,,41,გიგა,ორკოდაშვილი,გიგა ორკოდაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170102,თელავი,,41,ბესიკი,ქოჩიშვილი,ბესიკი ქოჩიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170103,თელავი,,41,გიორგი,ჩაბრაშვილი,გიორგი ჩაბრაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,170102,თელავი,,10,თენგიზ,წითელაური,თენგიზ წითელაური,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,170101,თელავი,,10,პავულინა,ბერიკიშვილი,პავულინა ბერიკიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,construction_movement_2017,„შენების მოძრაობა”,,170101,თელავი,,20,გიორგი,კარჭაული,გიორგი კარჭაული,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170103,თელავი,,2,ქეთევან,ბედოიძე,ქეთევან ბედოიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170101,თელავი,,2,ნინო,ფეიქრიშვილი,ნინო ფეიქრიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170102,თელავი,,2,ნოდარი,ეჟიშვილი,ნოდარი ეჟიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170102,თელავი,,5,ბაადურ,რევაზიშვილი,ბაადურ რევაზიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170103,თელავი,,5,ზაზა,მურველაშვილი,ზაზა მურველაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,initiative_170101_42,"საინიციატივო ჯგუფი - გიორგი ბატიაშვილი,ზვიადი ელიზბარაშვილი, ზურაბი მამულაშვილი, თამაზი ბაღიშვილი, მარეხ ბერიძიშვილი",,170101,თელავი,,42,ვასილი,კობიაშვილი,ვასილი კობიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,170200,თელავი,,8,შალვა,კირვალიძე,შალვა კირვალიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170200,თელავი,,41,იოსებ,პარწიკანაშვილი,იოსებ პარწიკანაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,170200,თელავი,,10,გიორგი,გოგიშვილი,გიორგი გოგიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,construction_movement_2017,„შენების მოძრაობა”,,170200,თელავი,,20,რამაზი,ქევხიშვილი,რამაზი ქევხიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170200,თელავი,,2,მიხეილი,მაისურაძე,მიხეილი მაისურაძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170200,თელავი,,5,ივანე,ქევხიშვილი,ივანე ქევხიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170300,თელავი,,41,გურამი,წულუკიძე,გურამი წულუკიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170300,თელავი,,2,მათე,პაპუნაშვილი,მათე პაპუნაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170300,თელავი,,5,ივანე,დალაქიშვილი,ივანე დალაქიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170400,თელავი,,41,დავით,გოგოშვილი,დავით გოგოშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,170400,თელავი,,10,მარინე,ბახბახაშვილი,მარინე ბახბახაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,construction_movement_2017,„შენების მოძრაობა”,,170400,თელავი,,20,მერაბ,თუშიშვილი,მერაბ თუშიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170400,თელავი,,2,ლევანი,კობიაშვილი,ლევანი კობიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170400,თელავი,,5,არჩილი,თუშიშვილი,არჩილი თუშიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170500,თელავი,,41,ვასილი,არაბული,ვასილი არაბული,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170500,თელავი,,2,გიორგი,ლიქოკელი,გიორგი ლიქოკელი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170500,თელავი,,5,გიორგი,მუმლაური,გიორგი მუმლაური,,,majoritarians_all.pdf
local_2017,__main__,council_smd,initiative_170500_42,"საინიციატივო ჯგუფი - გელა, არაბული, ტარიელ არაბული, ლილი არაბული, ალუდა წიკლაური, გიორგი არაბული",,170500,თელავი,,42,ბერდია,ბალიაური,ბერდია ბალიაური,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170600,თელავი,,41,ლევან,მრელაშვილი,ლევან მრელაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170600,თელავი,,2,შალვა,ხვთისიაშვილი,შალვა ხვთისიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170600,თელავი,,5,ზაქარია,ენუქაშვილი,ზაქარია ენუქაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170700,თელავი,,41,ზაქარია,ყარასაშვილი,ზაქარია ყარასაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,170700,თელავი,,10,ზაქარია,რაზმაძე,ზაქარია რაზმაძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170700,თელავი,,2,ხათუნა,დურგლიშვილი,ხათუნა დურგლიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",,170700,თელავი,,3,ბიძინა,ზუროშვილი,ბიძინა ზუროშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170700,თელავი,,5,ზაქარია,გრიშიკაშვილი,ზაქარია გრიშიკაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,170800,თელავი,,8,ასმათი,გალახვარიძე,ასმათი გალახვარიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170800,თელავი,,41,გოჩა,წაწალაშვილი,გოჩა წაწალაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,construction_movement_2017,„შენების მოძრაობა”,,170800,თელავი,,20,ლალი,მამუკელაშვილი,ლალი მამუკელაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170800,თელავი,,2,როლანდი,ნაწიფაშვილი,როლანდი ნაწიფაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",,170800,თელავი,,3,გურამი,ხიზანიშვილი,გურამი ხიზანიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170800,თელავი,,5,გელა,ახალაური,გელა ახალაური,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,170900,თელავი,,41,გიგა,მამუკელაშვილი,გიგა მამუკელაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,170900,თელავი,,10,ლია,წიგნაძე,ლია წიგნაძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,construction_movement_2017,„შენების მოძრაობა”,,170900,თელავი,,20,ჯონი,ბიძინაშვილი,ჯონი ბიძინაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,170900,თელავი,,2,ნიკოლოზ,დალაქიშვილი,ნიკოლოზ დალაქიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,170900,თელავი,,27,ოთარ,ფეიქრიშვილი,ოთარ ფეიქრიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,170900,თელავი,,5,თამარ,სვანიძე,თამარ სვანიძე,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,171000,თელავი,,8,ლალი,ვაყელაშვილი,ლალი ვაყელაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,171000,თელავი,,41,მაია,ნაცვლიშვილი,მაია ნაცვლიშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,171000,თელავი,,10,მინდია,ხეცაშვილი,მინდია ხეცაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,171000,თელავი,,2,მალხაზი,სესიაშვილი,მალხაზი სესიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",,171000,თელავი,,3,ბიძინა,პაპაშვილი,ბიძინა პაპაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,171000,თელავი,,5,აბრამ,მახარიაშვილი,აბრამ მახარიაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,gd,„ქართული ოცნება-დემოკრატიული საქართველო”,,171100,თელავი,,41,ბესიკი,ბახსოლიანი,ბესიკი ბახსოლიანი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,171100,თელავი,,10,ლევან,ვარდოშვილი,ლევან ვარდოშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,171100,თელავი,,2,ზურაბი,ნაცარაშვილი,ზურაბი ნაცარაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,171100,თელავი,,5,ეთერი,გურგენაშვილი,ეთერი გურგენაშვილი,,,majoritarians_all.pdf
local_2017,__main__,council_smd,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,171200,თელავი,,8,ფირუზი,ყაზარაშვილი,ფირუზი ყაზარაშვილი,,,majoritarians_all.pdf
