election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,9,,ბადრი,ფარტენაძე,ბადრი ფარტენაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,10,,გელა,დეკანაძე,გელა დეკანაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,11,,კობა,ჩაგანავა,კობა ჩაგანავა,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,12,,მინური,აბულაძე,მინური აბულაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,13,,ნარგული,ასანიძე,ნარგული ასანიძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,14,,მამული,სურმანიძე,მამული სურმანიძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,15,,მუხრანი,ვახტანგაძე,მუხრანი ვახტანგაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,16,,ედნარი,ბაგრატიონი,ედნარი ბაგრატიონი,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,17,,იაშა,გოჩიტიძე,იაშა გოჩიტიძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,18,,გოჩა,წულაძე,გოჩა წულაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,19,,ირაკლი,ჭეიშვილი,ირაკლი ჭეიშვილი,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,20,,ლევანი,მსხალაძე,ლევანი მსხალაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,21,,დავითი,მჭედლიშვილი,დავითი მჭედლიშვილი,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,22,,ნოდარი,ხალვაში,ნოდარი ხალვაში,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,23,,გენადი,გოგიბერიძე,გენადი გოგიბერიძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,24,,ჯანსუღი,ჯინჭარაძე,ჯანსუღი ჯინჭარაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,25,,რამაზი,დუმბაძე,რამაზი დუმბაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,26,,გიორგი,დავითაძე,გიორგი დავითაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,27,,ნოდარი,პაქსაძე,ნოდარი პაქსაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,28,,ნანა,ჭკადუა,ნანა ჭკადუა,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,29,,ლევანი,ხინიკაძე,ლევანი ხინიკაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,30,,გურამი,წითელაძე,გურამი წითელაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,31,,თამაზი,ბერიძე,თამაზი ბერიძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,32,,ირმა,ფუტკარაძე,ირმა ფუტკარაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,33,,თემური,მიქელაძე,თემური მიქელაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,34,,თემური,ჯინჭარაძეE,თემური ჯინჭარაძეE,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,35,,დავითი,ღოღობერიძე,დავითი ღოღობერიძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,36,,ანზორი,მიქელაძე,ანზორი მიქელაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,37,,იაშა,შერვაშიძე,იაშა შერვაშიძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,38,,ლეილა,ტარიელაძე,ლეილა ტარიელაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,39,,მამია,ცივაძე,მამია ცივაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,40,,მარინა,აბულაძე,მარინა აბულაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,41,,მინდია,დევაძე,მინდია დევაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,42,,ირაკლი,მოდებაძე,ირაკლი მოდებაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,43,,ზაზა,გოგოტიშვილი,ზაზა გოგოტიშვილი,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,44,,რევაზი,არძენაძე,რევაზი არძენაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,45,,ომარი,ჭყონია,ომარი ჭყონია,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,46,,მიხეილი,მჟავანაძე,მიხეილი მჟავანაძე,უპარტიო,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,47,,ვაჟა,ბოლქვაძე,ვაჟა ბოლქვაძე,ერთიანი ნაციონალური მოძრაობა,,
adj_2008,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,,,,48,,ზურაბი,ხოზრევანიძე,ზურაბი ხოზრევანიძე,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,1,,ციალა,ხარატიშვილი,ციალა ხარატიშვილი,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,2,,ნანა,გოგიბერიძე,ნანა გოგიბერიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,3,,შორენა,მემანიშვილი,შორენა მემანიშვილი,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,4,,დარეჯანი,პეტრიაშვილი,დარეჯანი პეტრიაშვილი,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,5,,გენრიეტა,წიწავა,გენრიეტა წიწავა,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,6,,ზაზა,ვაშაკიძე,ზაზა ვაშაკიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,7,,არჩილი,სეხნიაშვილი,არჩილი სეხნიაშვილი,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,8,,ზურაბი,გელდიაშვილი,ზურაბი გელდიაშვილი,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,9,,ეკატერინე,კაპანაძე,ეკატერინე კაპანაძე,,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,10,,ელისო,ყალიჩავა,ელისო ყალიჩავა,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,11,,ზვიადი,წამალაშვილი,ზვიადი წამალაშვილი,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,12,,მაკა,სახურია,მაკა სახურია,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,13,,ლელა,მიქავა,ლელა მიქავა,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,14,,მერაბი,კაჭახიძე,მერაბი კაჭახიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,15,,გულადი,ყრუაშვილი,გულადი ყრუაშვილი,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,16,,ბესიკ,ღვინიაშვილი,ბესიკ ღვინიაშვილი,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,17,,იოსებ,მარხვაშვილი,იოსებ მარხვაშვილი,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,18,,კახაბერ,ფხიკიძე,კახაბერ ფხიკიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,19,,მაია,სეხნიაშვილი,მაია სეხნიაშვილი,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,20,,სოფიო,დარბაიძე,სოფიო დარბაიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,21,,თამარ,გულიაშვილი,თამარ გულიაშვილი,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,22,,ნინო,პეტრიაშვილი,ნინო პეტრიაშვილი,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,23,,სულიკო,მიქელაძე,სულიკო მიქელაძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,24,,შურად,კომახიძე,შურად კომახიძე,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,25,,ირაკლი,იმნაძე,ირაკლი იმნაძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,26,,ლუდმილა,კერესელიძე,ლუდმილა კერესელიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,27,,ნანული,მამუკაშვილი,ნანული მამუკაშვილი,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,28,,ნონა,ბერიკაშვილი,ნონა ბერიკაშვილი,უპარტიო,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,29,,ლალი,კურტანიძე,ლალი კურტანიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,30,,კონსტანტინე,ჩხეიძე,კონსტანტინე ჩხეიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,31,,ირინა,ბუხრაშვილი,ირინა ბუხრაშვილი,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,32,,ნიკოლოზ,კაჭარავა,ნიკოლოზ კაჭარავა,კონსერვატიული პარტია,,
adj_2008,__main__,pr,conservatives,საქართველოს კონსერვატიული პარტია,,,,34,,დავით,ჯაბნიძე,დავით ჯაბნიძე,კონსერვატიული პარტია,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,1,,მალხაზ,მახარაძე,მალხაზ მახარაძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,2,,ავთანდილ,გადახაბაძე,ავთანდილ გადახაბაძე,ქართული პოლიტიკა,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,3,,გურამ,თურმანიძე,გურამ თურმანიძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,4,,სვეტლანა,კუდბა,სვეტლანა კუდბა,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,5,,იური,ლორთქიფანიძე,იური ლორთქიფანიძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,6,,გიული,ჯაყელი,გიული ჯაყელი,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,7,,ამირან,ვანაძე,ამირან ვანაძე,ქართული პოლიტიკა,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,8,,ვაჟა,კომახიძე,ვაჟა კომახიძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,9,,მერაბ,აბაშიძე,მერაბ აბაშიძე,ქართული პოლიტიკა,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,10,,რეზო,აიოზბა,რეზო აიოზბა,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,11,,გურამ,ცინცაძე,გურამ ცინცაძე,ქართული პოლიტიკა,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,12,,უნან,მელიქსეთიანი,უნან მელიქსეთიანი,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,13,,მზევინარ,ძირკვაძე,მზევინარ ძირკვაძე,ქართული პოლიტიკა,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,14,,ბიჭიკო,ბოლქვაძე,ბიჭიკო ბოლქვაძე,ქართული პოლიტიკა,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,15,,რევაზ,გოგიტიძე,რევაზ გოგიტიძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,16,,შოთა,ტუღუში,შოთა ტუღუში,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,17,,სოფიო,ჟღენტი,სოფიო ჟღენტი,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,18,,ხუსეინი,შერვაშიძე,ხუსეინი შერვაშიძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,19,,ზაზა,მეგენეიშვილი,ზაზა მეგენეიშვილი,ქართული პოლიტიკა,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,20,,ავთანდილ,რუსიძე,ავთანდილ რუსიძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,21,,გივი,მითაიშვილი,გივი მითაიშვილი,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,22,,ირინე,სიჭინავა,ირინე სიჭინავა,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,23,,ირინა,ღელეყვა,ირინა ღელეყვა,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,24,,ნანა,მითაიშვილი,ნანა მითაიშვილი,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,25,,მერაბ,ბექაია,მერაბ ბექაია,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,26,,ირინე,ლაკია,ირინე ლაკია,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,27,,ეთერი,ჩიხორია,ეთერი ჩიხორია,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,28,,დიმიტრი,კეკელიძე,დიმიტრი კეკელიძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,29,,ლევან,თავართქილაძე,ლევან თავართქილაძე,ქართული პოლიტიკა,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,30,,აკაკი,ვასაძე,აკაკი ვასაძე,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,31,,ნაირა,დვალიშვილი,ნაირა დვალიშვილი,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,32,,ლია,ბერძენიშვილი,ლია ბერძენიშვილი,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,33,,გურამ,ხიმშიაშვილი,გურამ ხიმშიაშვილი,უპარტიო,,
adj_2008,__main__,pr,adj2008_georgian_politics,ქართული პოლიტიკა,,,,34,,გოჩა,კვესელავა,გოჩა კვესელავა,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,1,,ნიაზ,ზოსიძე,ნიაზ ზოსიძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,2,,ანზორ,თხილაიშვილი,ანზორ თხილაიშვილი,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,3,,ნუგზარ,ფუტკარაძე,ნუგზარ ფუტკარაძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,4,,მურმან,დავითაძე,მურმან დავითაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,5,,რამაზ,ხალვაში,რამაზ ხალვაში,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,6,,ზაზა,შაშიკაძე,ზაზა შაშიკაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,7,,თეიმურაზ,დავითაძე,თეიმურაზ დავითაძე,შუახევის საჯარო სკოლა. მათემატიკის მასწავლებელი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,8,,კახა,მელაძე,კახა მელაძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,9,,ვიქტორ,აბუსელიძე,ვიქტორ აბუსელიძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,10,,ზაზა,დავითაძე,ზაზა დავითაძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,11,,ცისკარ,გოგიტიძე,ცისკარ გოგიტიძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,12,,ანა,ქარჩავა,ანა ქარჩავა,უმუშევარი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,13,,ივერი,გუგუნავა,ივერი გუგუნავა,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,14,,რესან,გოგიტიძე,რესან გოგიტიძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,15,,ნუგზარ,ბაჯელიძე,ნუგზარ ბაჯელიძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,16,,მარინა,გელაძე,მარინა გელაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,17,,ავთანდილ,ხაჯიშვილი,ავთანდილ ხაჯიშვილი,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,18,,ხამზა,გორგაძე,ხამზა გორგაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,19,,რუსლან,ძირკვაძე,რუსლან ძირკვაძე,,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,20,,ნიაზ,გათენაძე,ნიაზ გათენაძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,21,,გალაქტიონ,ორმოცაძე,გალაქტიონ ორმოცაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,22,,ონისე,ფუტკარაძე,ონისე ფუტკარაძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,23,,ნუნუ,თხილაიშვილი,ნუნუ თხილაიშვილი,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,24,,ნესტან,ბერიძე,ნესტან ბერიძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,25,,ბესიკ,ტარიელაძე,ბესიკ ტარიელაძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,26,,ლევან,ფუტკარაძე,ლევან ფუტკარაძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,27,,მამუკა,აბულაძე,მამუკა აბულაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,28,,გურამ,კაკაბაძე,გურამ კაკაბაძე,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,29,,ციალა,გოგიტიძე,ციალა გოგიტიძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,30,,ინდირა,შაქარაძე,ინდირა შაქარაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,31,,რაულ,ბოლქვაძე,რაულ ბოლქვაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,32,,მირზა,ფარტენაძე,მირზა ფარტენაძე,აუდიტი,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,33,,თენგიზ,ჩავლეიშვილი,თენგიზ ჩავლეიშვილი,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,34,,ასლან,შაქარაძე,ასლან შაქარაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,35,,რამინ,ხინიკაძე,რამინ ხინიკაძე,უპარტიო,,
adj_2008,__main__,pr,christian_democrats_2008,გიორგი თარგამაძე-ქრისტიან დემოკრატები,,,,36,,Gგელა,ჯაყელი,Gგელა ჯაყელი,ქრისტიან-დემოკრატიული მოძრაობის წევრი,,
