election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,83,,ავთანდილი,ჩუბინიძე,ავთანდილი ჩუბინიძე,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,84,,გიორგი,ივანიაძე,გიორგი ივანიაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,85,,იმედო,გოგავა,იმედო გოგავა,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,86,,ზურაბი,გვენეტაძე,ზურაბი გვენეტაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,87,,ვეფხია,რუსია,ვეფხია რუსია,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,88,,შოთა,ბაღიშვილი,შოთა ბაღიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,89,,ფრიდონი,ჭურღულია,ფრიდონი ჭურღულია,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,90,,ვასილი,კოპალიანი,ვასილი კოპალიანი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,91,,მარინა,მეშვილდიშვილი,მარინა მეშვილდიშვილი,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,92,,ლევანი,ჩანქსელიანი,ლევანი ჩანქსელიანი,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,93,,მერი,ბოდაველი,მერი ბოდაველი,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,94,,კობა,ნაკაიძე,კობა ნაკაიძე,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,95,,გივი,ბოლქვაძე,გივი ბოლქვაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,96,,ნუგზარი,ფუტკარაძე,ნუგზარი ფუტკარაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,97,,ავთანდილი,გონგლაძე,ავთანდილი გონგლაძე,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,98,,გივი,სულაქველიძე,გივი სულაქველიძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,99,,ნინო,სოხაძე,ნინო სოხაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,100,,კონსტანტინე,გუდაძე,კონსტანტინე გუდაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,101,,ირაკლი,ახობაძე,ირაკლი ახობაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,102,,ბესარიონი,ჟღენტი,ბესარიონი ჟღენტი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,103,,პაატა,გოგოლაძე,პაატა გოგოლაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,104,,ალექსანდრე,კიღურაძე,ალექსანდრე კიღურაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,105,,სოფიო,ბუსკივაძე,სოფიო ბუსკივაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,106,,ბორისი,გაბრიაძე,ბორისი გაბრიაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,107,,იმედა,ხაჯიშვილი,იმედა ხაჯიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,108,,რაულ,პაქსაძე,რაულ პაქსაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,109,,დავითი,ფალავანდიშვილი,დავითი ფალავანდიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,110,,მარინე,ქიტესაშვილი-ფერიშვილი,მარინე ქიტესაშვილი-ფერიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,111,,ვალერი,რამიშვილი,ვალერი რამიშვილი,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,112,,იური,მიქელაძე,იური მიქელაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,113,,თენგიზი,ბეჟაშვილი,თენგიზი ბეჟაშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,114,,ელდარი,ახვლედიანი,ელდარი ახვლედიანი,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,115,,ფრიდონი,პარუნაშვილი,ფრიდონი პარუნაშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,116,,თეიმურაზი,მენოგნიშვილი,თეიმურაზი მენოგნიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,117,,მარადი,ლიპარტელიანი,მარადი ლიპარტელიანი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,118,,ლაურა,ციცვიძე,ლაურა ციცვიძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,119,,არსენა,დემეტრაშვილი,არსენა დემეტრაშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,120,,ნიკო,თევდორაშვილი,ნიკო თევდორაშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,121,,რუსუდანი,მინაძე,რუსუდანი მინაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,122,,დავითი,ბაჩილავა,დავითი ბაჩილავა,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,123,,გოგიტა,ახვლედიანი,გოგიტა ახვლედიანი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,124,,ლევანი,სალამაშვილი,ლევანი სალამაშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,125,,გიორგი,მკურნლიძე,გიორგი მკურნლიძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,126,,დავითი,ცაგარეიშვილი,დავითი ცაგარეიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,127,,ბექა,მიქაუტაძე,ბექა მიქაუტაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,128,,შალვა,თადუმაძე,შალვა თადუმაძე,უპარტიო,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,129,,ლალი,დევიძე,ლალი დევიძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,130,,ნოდარი,კაპანაძე,ნოდარი კაპანაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,131,,ალექსანდრე,რუხაძე,ალექსანდრე რუხაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,132,,ნუგზარი,მაღრაძე,ნუგზარი მაღრაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,133,,პაატა,ნამორაძე,პაატა ნამორაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,134,,ლერი,გოშაძე,ლერი გოშაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,135,,ნინო,რომაშვილი,ნინო რომაშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,136,,ივანე,ლეჟავა,ივანე ლეჟავა,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,137,,გურამი,ბერიშვილი,გურამი ბერიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,138,,გელა,კევლიშვილი,გელა კევლიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,139,,ლევანი,ფხაკაძე,ლევანი ფხაკაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,140,,ინგა,შირავა,ინგა შირავა,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,141,,ნესტორი,კაცაძე,ნესტორი კაცაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,142,,თეიმურაზი,გიორგაძე,თეიმურაზი გიორგაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,143,,კობა,არაბული,კობა არაბული,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,144,,რამაზი,ჯაჯანიძე,რამაზი ჯაჯანიძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,145,,იური,კორტავა,იური კორტავა,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,146,,ვაჟა,იმნაიშვლი,ვაჟა იმნაიშვლი,საქართველის რესპუბლიკური პარტია,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,147,,ნუგზარი,მღვდელაძე,ნუგზარი მღვდელაძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,148,,ვლადიმერი,სანიკიძე,ვლადიმერი სანიკიძე,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,149,,მიხეილი,ქადაგიშვილი,მიხეილი ქადაგიშვილი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,republicans_2008,საქართველოს რესპუბლიკური პარტია,,,,150,,ირინე,იმერლიშვლი,ირინე იმერლიშვლი,საქართველოს რესპუბლიკური პარტიის წევრი,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,1,,გიორგი,თოფაძე,გიორგი თოფაძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,2,,ზურაბ,ტყემალაძე,ზურაბ ტყემალაძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,3,,ჯუმბერ,პატიაშვილი,ჯუმბერ პატიაშვილი,"პოლიტიკური გაერთიანება ""ერთობა""",,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,4,,თამაზ,ყაჭეიშვილი,თამაზ ყაჭეიშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,5,,ბაჩუკი,ქარდავა,ბაჩუკი ქარდავა,ეროვნულ-დემოკრატიული პარტია',,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,6,,კახა,გიუაშვილი,კახა გიუაშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,7,,ზურაბ,კოსტავა,ზურაბ კოსტავა,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,8,,გურამ,ჩახვაძე,გურამ ჩახვაძე,ეროვნულ-დემოკრატიული პარტია',,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,9,,ლევან,მამალაძე,ლევან მამალაძე,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,10,,ჯუმბერ,კირვალიძე,ჯუმბერ კირვალიძე,"პოლიტიკური გაერთიანება ""ერთობა""",,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,11,,რევაზ,აიწურაძე,რევაზ აიწურაძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,12,,მარინა,წულუკიძე,მარინა წულუკიძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,13,,ზურაბ,გეგეჭკორი,ზურაბ გეგეჭკორი,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,14,,გიორგი,გოგნიაშვილი,გიორგი გოგნიაშვილი,ეროვნულ-დემოკრატიული პარტია',,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,15,,ვახუშტი,ფარცვანია,ვახუშტი ფარცვანია,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,16,,რომან,ბაქრაძე,რომან ბაქრაძე,"პოლიტიკური გაერთიანება ""ერთობა""",,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,17,,ზურაბ,მინდელი,ზურაბ მინდელი,"პოლიტიკური გაერთიანება ""ერთობა""",,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,18,,ქეთევან,სებისკვერაძე,ქეთევან სებისკვერაძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,19,,რუსუდან,თაბუკაშვილი,რუსუდან თაბუკაშვილი,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,20,,ნანა,ბოლქვაძე,ნანა ბოლქვაძე,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,21,,ირაკლი,ჯაში,ირაკლი ჯაში,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,22,,ნუნუ,გაბუნია,ნუნუ გაბუნია,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,23,,ვაჟა,შუბითიძე,ვაჟა შუბითიძე,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,24,,იუზა,კელენჯერიძე,იუზა კელენჯერიძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,25,,თემურ,რიგიშვილი,თემურ რიგიშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,26,,ნატო,შანიძე,ნატო შანიძე,"პოლიტიკური გაერთიანება ""ერთობა""",,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,27,,შოთა,ინანეიშვილი,შოთა ინანეიშვილი,ეროვნულ-დემოკრატიული პარტია',,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,28,,ქიშვარდ,კვიციანი,ქიშვარდ კვიციანი,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,29,,გრიგორი,კამკამიძე,გრიგორი კამკამიძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,30,,ლევან,მეიფარიანი,ლევან მეიფარიანი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,31,,მარინე,კობახიძე,მარინე კობახიძე,"პოლიტიკური გაერთიანება ""ერთობა""",,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,32,,პაატა,ბაკურაძე,პაატა ბაკურაძე,ეროვნულ- დემოკრატიული პარტია',,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,33,,მარინა,ნანიტაშვილი,მარინა ნანიტაშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,34,,გურამ,ფირცხალაიშვილი,გურამ ფირცხალაიშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,35,,ნოდარ,იაშვილი,ნოდარ იაშვილი,"პოლიტიკური გაერთიანება ""ერთობა""",,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,36,,აბესალომ,ფურცელაძე,აბესალომ ფურცელაძე,ეროვნულ-დემოკრატიული პარტია',,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,37,,ვალენტინა,სკომოროხოვა,ვალენტინა სკომოროხოვა,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,38,,ამირან,დვალიშვილი,ამირან დვალიშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,39,,გიორგი,მაჭარაშვილი,გიორგი მაჭარაშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,40,,მანანა,აბაშიძე,მანანა აბაშიძე,უპარტიო,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,41,,მამუკა,მაქაცარია,მამუკა მაქაცარია,ეროვნულ-დემოკრატიული პარტია',,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,42,,ჯემალ,მიგინეიშვილი,ჯემალ მიგინეიშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,43,,სოსო,აბაშიძე,სოსო აბაშიძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,44,,ნუგზარ,ოდიშვილი,ნუგზარ ოდიშვილი,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,45,,ბუჭა,ტოგონიძე,ბუჭა ტოგონიძე,"პოლიტიკური გაერთიანება ""ერთობა""",,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,46,,გოჩა,ცეკვაშვილი,გოჩა ცეკვაშვილი,ეროვნულ-დემოკრატიული პარტია',,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,47,,ფრიდონ,მაჩიტაძე,ფრიდონ მაჩიტაძე,მრეწველობა გადაარჩენს საქართველოს,,
parl_2008,__main__,pr,right_alliance_2008,"საარჩევნო ბლოკი “მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",,,,48,,ჯემალ,ჯინჯოლავა,ჯემალ ჯინჯოლავა,უპარტიო,,
