election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2016,__main__,smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,18,ნაძალადევი,,10,ასმათ,ტყაბლაძე,ასმათ ტყაბლაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,19,ნაძალადევი,,10,ნათია,შარაშანიძე,ნათია შარაშანიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,communist_stalinist,„საქართველოს კომუნისტური პარტია - სტალინელები” (ივანე წიკლაური),,17,ნაძალადევი,,12,თეიმურაზ,ჯანიკაშვილი,თეიმურაზ ჯანიკაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,peace_georgia_2016,„დავით თევზაძე - საქართველოს მშვიდობისათვის”,,18,ნაძალადევი,,14,მირიანი,რთველიაშვილი,მირიანი რთველიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,workers_socialist,„მშრომელთა სოციალისტური პარტია”,,17,ნაძალადევი,,15,ნუგზარ,ვაშაკიძე,ნუგზარ ვაშაკიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,georgia_2016,„საქართველო”,,18,ნაძალადევი,,17,ზურაბ,მუმლაძე,ზურაბ მუმლაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,georgia_2016,„საქართველო”,,19,ნაძალადევი,,17,ვაკო,ფაჟავა,ვაკო ფაჟავა,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,industry_sakartvelo,"საარჩევნო ბლოკი „თოფაძე - მრეწველები, ჩვენი სამშობლო”",,19,ნაძალადევი,,19,გიორგი,კორკოტაშვილი,გიორგი კორკოტაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,industry_sakartvelo,"საარჩევნო ბლოკი „თოფაძე - მრეწველები, ჩვენი სამშობლო”",,17,ნაძალადევი,,19,ლევან,ვარდიაშვილი,ლევან ვარდიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,industry_sakartvelo,"საარჩევნო ბლოკი „თოფაძე - მრეწველები, ჩვენი სამშობლო”",,18,ნაძალადევი,,19,მალხაზ,დოლიძე,მალხაზ დოლიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,chvenni_peoples,საარჩევნო ბლოკი „ჩვენები - სახალხო პარტია”,,17,ნაძალადევი,,23,ვერა,ყურულაშვილი,ვერა ყურულაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,chvenni_peoples,საარჩევნო ბლოკი „ჩვენები - სახალხო პარტია”,,18,ნაძალადევი,,23,ლიანა,პეტრიაშვილი,ლიანა პეტრიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,chvenni_peoples,საარჩევნო ბლოკი „ჩვენები - სახალხო პარტია”,,19,ნაძალადევი,,23,ირაკლი,ტორონჯაძე,ირაკლი ტორონჯაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,national_forum,ეროვნული ფორუმი,,17,ნაძალადევი,,26,თამარი,ციხისელი,თამარი ციხისელი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,national_forum,ეროვნული ფორუმი,,19,ნაძალადევი,,26,თემურ,მაისურაძე,თემურ მაისურაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,free_democrats,„ირაკლი ალასანია - თავისუფალი დემოკრატები”,,17,ნაძალადევი,,27,ლევანი,მელიქია,ლევანი მელიქია,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,free_democrats,„ირაკლი ალასანია - თავისუფალი დემოკრატები”,,19,ნაძალადევი,,27,რამაზ,გრიგალაშვილი,რამაზ გრიგალაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,free_democrats,„ირაკლი ალასანია - თავისუფალი დემოკრატები”,,18,ნაძალადევი,,27,ზეზვა,ნაცვლიშვილი,ზეზვა ნაცვლიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,zviads_way,„ზვიადის გზა - უფლის სახელით”,,17,ნაძალადევი,,28,ნატო,ფავლენიშვილი,ნატო ფავლენიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,zviads_way,„ზვიადის გზა - უფლის სახელით”,,19,ნაძალადევი,,28,ნანა,კოდელაშვილი,ნანა კოდელაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,19,ნაძალადევი,,41,ზაზა,გაბუნია,ზაზა გაბუნია,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,17,ნაძალადევი,,41,სოფიო,კილაძე,სოფიო კილაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,18,ნაძალადევი,,41,მიხეილ,ყაველაშვილი,მიხეილ ყაველაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,,"საინიციატივო ჯგუფი - ნინო მუსერიძე, სალომე ვაწაძე, ნინო ღაჭავა, თეონა მჭედლიშვილი, ლელა ბაზუაშვილი",,18,ნაძალადევი,,42,თამარ,იარაჯული,თამარ იარაჯული,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,,"საინიციატივო ჯგუფი - გოგა სიჭინავა, გიგა ბექაური, მიშიკო ირემაძე, გიორგი მენთეშაშვილი, ოთარ ნაჭყებია.",,17,ნაძალადევი,,42,გიორგი,აფციაური,გიორგი აფციაური,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burchuladze,საარჩევნო ბლოკი „პაატა ბურჭულაძე - სახელმწიფო ხალხისთვის”,,20,გლდანი,,1,ნანა,ტოხვაძე,ნანა ტოხვაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,progressive_democratic_2016,"პროგრესულ-დემოკრატიული მოძრაობა (""თქვენგან, თქვენთვის, თქვენთან ერთად!"")",,20,გლდანი,,2,ხათუნა,იარდალაშვილი,ხათუნა იარდალაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,progressive_democratic_2016,"პროგრესულ-დემოკრატიული მოძრაობა (""თქვენგან, თქვენთვის, თქვენთან ერთად!"")",,22,გლდანი,,2,ელგუჯა,კეკუტია,ელგუჯა კეკუტია,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burjanadze_democratic,საარჩევნო ბლოკი „ნინო ბურჯანაძე - დემოკრატიული მოძრაობა”,,22,გლდანი,,3,ბესიკი,დანელია,ბესიკი დანელია,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burjanadze_democratic,საარჩევნო ბლოკი „ნინო ბურჯანაძე - დემოკრატიული მოძრაობა”,,20,გლდანი,,3,ლალი,კაპანაძე,ლალი კაპანაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,georgian_group,„ჯონდი ბაღათურია - ქართული დასი”,,22,გლდანი,,4,ავთანდილ,საყვარელიძე,ავთანდილ საყვარელიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,20,გლდანი,,5,ალექსანდრე,ჩაფიჩაძე,ალექსანდრე ჩაფიჩაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,22,გლდანი,,5,გიორგი,ბარამიძე,გიორგი ბარამიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,21,გლდანი,,5,სერგო,რატიანი,სერგო რატიანი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,mechiauri_united,„თამაზ მეჭიაური ერთიანი საქართველოსთვის”,,20,გლდანი,,7,ზაზა,ხოსროშვილი,ზაზა ხოსროშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,mechiauri_united,„თამაზ მეჭიაური ერთიანი საქართველოსთვის”,,21,გლდანი,,7,შუქრი,მეგრელიშვილი,შუქრი მეგრელიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,mechiauri_united,„თამაზ მეჭიაური ერთიანი საქართველოსთვის”,,22,გლდანი,,7,მირზა,კენკიშვილი,მირზა კენკიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,patriots,"საარჩევნო ბლოკი „დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი, გაერთიანებული ოპოზიცია”",,20,გლდანი,,8,გიორგი,სუხიშვილი,გიორგი სუხიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,patriots,"საარჩევნო ბლოკი „დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი, გაერთიანებული ოპოზიცია”",,21,გლდანი,,8,მამუკა,ტუსკაძე,მამუკა ტუსკაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,patriots,"საარჩევნო ბლოკი „დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი, გაერთიანებული ოპოზიცია”",,22,გლდანი,,8,კახა,კუკავა,კახა კუკავა,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,20,გლდანი,,10,პაატა,ჩოხელი,პაატა ჩოხელი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,21,გლდანი,,10,დავით,კაიშაური,დავით კაიშაური,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,22,გლდანი,,10,თემურ,წიკლაური,თემურ წიკლაური,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,communist_stalinist,„საქართველოს კომუნისტური პარტია - სტალინელები” (ივანე წიკლაური),,20,გლდანი,,12,არჩილ,იოსელიანი,არჩილ იოსელიანი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,communist_stalinist,„საქართველოს კომუნისტური პარტია - სტალინელები” (ივანე წიკლაური),,21,გლდანი,,12,მანანა,ხეჩიკაშვილი,მანანა ხეჩიკაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,communist_stalinist,„საქართველოს კომუნისტური პარტია - სტალინელები” (ივანე წიკლაური),,22,გლდანი,,12,კუკური,შონია,კუკური შონია,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,peace_georgia_2016,„დავით თევზაძე - საქართველოს მშვიდობისათვის”,,22,გლდანი,,14,ლევან,ღვინიაშვილი,ლევან ღვინიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,workers_socialist,„მშრომელთა სოციალისტური პარტია”,,21,გლდანი,,15,თენგიზი,სიგუა,თენგიზი სიგუა,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,georgia_2016,„საქართველო”,,22,გლდანი,,17,დავით,სიხარულიძე,დავით სიხარულიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,georgia_2016,„საქართველო”,,20,გლდანი,,17,თამაზი,ღუღუნიშვილი,თამაზი ღუღუნიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,georgia_2016,„საქართველო”,,21,გლდანი,,17,ნინო,ლაშხია,ნინო ლაშხია,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,industry_sakartvelo,"საარჩევნო ბლოკი „თოფაძე - მრეწველები, ჩვენი სამშობლო”",,20,გლდანი,,19,ჯემალ,გახოკიძე,ჯემალ გახოკიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,chvenni_peoples,საარჩევნო ბლოკი „ჩვენები - სახალხო პარტია”,,20,გლდანი,,23,ავთანდილ,ხიზანიშვილი,ავთანდილ ხიზანიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,chvenni_peoples,საარჩევნო ბლოკი „ჩვენები - სახალხო პარტია”,,22,გლდანი,,23,სერგო,ხაჩატურიან,სერგო ხაჩატურიან,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,left_alliance_2016,"„კახა ძაგანია, სოსო შატბერაშვილი, პაატა ჯიბლაძე, არჩილ ბენიძე - მემარცხენე ალიანსი”",,20,გლდანი,,25,ელზა,ჯმუხაძე,ელზა ჯმუხაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,national_forum,ეროვნული ფორუმი,,20,გლდანი,,26,გიული,შენგელია,გიული შენგელია,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,national_forum,ეროვნული ფორუმი,,21,გლდანი,,26,ვახტანგ,შუკვანი,ვახტანგ შუკვანი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,national_forum,ეროვნული ფორუმი,,22,გლდანი,,26,დავით,დარახველიძე,დავით დარახველიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,free_democrats,„ირაკლი ალასანია - თავისუფალი დემოკრატები”,,20,გლდანი,,27,დევი,ტაბიძე,დევი ტაბიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,free_democrats,„ირაკლი ალასანია - თავისუფალი დემოკრატები”,,21,გლდანი,,27,ამირან,გიგუაშვილი,ამირან გიგუაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,free_democrats,„ირაკლი ალასანია - თავისუფალი დემოკრატები”,,22,გლდანი,,27,ვახტანგ,მაჭავარიანი,ვახტანგ მაჭავარიანი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,22,გლდანი,,41,ლევანი,კობერიძე,ლევანი კობერიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,20,გლდანი,,41,კობა,კობალაძე,კობა კობალაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,21,გლდანი,,41,ლევან,კობიაშვილი,ლევან კობიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burchuladze,საარჩევნო ბლოკი „პაატა ბურჭულაძე - სახელმწიფო ხალხისთვის”,,23,საგარეჯო,,1,თორნიკე,ჩუნთიშვილი,თორნიკე ჩუნთიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burjanadze_democratic,საარჩევნო ბლოკი „ნინო ბურჯანაძე - დემოკრატიული მოძრაობა”,,23,საგარეჯო,,3,ალექსანდრე,ჩაფიძე,ალექსანდრე ჩაფიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,23,საგარეჯო,,5,ზურაბ,ჭიაბერაშვილი,ზურაბ ჭიაბერაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,patriots,"საარჩევნო ბლოკი „დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი, გაერთიანებული ოპოზიცია”",,23,საგარეჯო,,8,ირმა,ინაშვილი,ირმა ინაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,communist_stalinist,„საქართველოს კომუნისტური პარტია - სტალინელები” (ივანე წიკლაური),,23,საგარეჯო,,12,იური,ყვარელაშვილი,იური ყვარელაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,23,საგარეჯო,,41,რომან,მუჩიაშვილი,რომან მუჩიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,,საინიციატივო ჯგუფი - 1. არზუმან აბბასოვი; აფკან იოლჩიევი; მუბარიზ მამედოვი; ოსმან მამედოვი; ფადირხან ხეირხაბაროვი;,,23,საგარეჯო,,42,კაზანფარ,მამედოვი,კაზანფარ მამედოვი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burchuladze,საარჩევნო ბლოკი „პაატა ბურჭულაძე - სახელმწიფო ხალხისთვის”,,24,გურჯაანი,,1,გიორგი,ხაზიური,გიორგი ხაზიური,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burjanadze_democratic,საარჩევნო ბლოკი „ნინო ბურჯანაძე - დემოკრატიული მოძრაობა”,,24,გურჯაანი,,3,გია,ხელაშვილი,გია ხელაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,24,გურჯაანი,,5,გიორგი,ღვინიაშვილი,გიორგი ღვინიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,republicans_2016,„უსუფაშვილი - რესპუბლიკელები”,,24,გურჯაანი,,6,ზვიადი,ყვირალაშვილი,ზვიადი ყვირალაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,mechiauri_united,„თამაზ მეჭიაური ერთიანი საქართველოსთვის”,,24,გურჯაანი,,7,ნოდარი,ქაჩლიშვილი,ნოდარი ქაჩლიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,patriots,"საარჩევნო ბლოკი „დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი, გაერთიანებული ოპოზიცია”",,24,გურჯაანი,,8,ნათია,გიორგაძე,ნათია გიორგაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,24,გურჯაანი,,10,ზურაბი,სეფიაშვილი,ზურაბი სეფიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,communist_stalinist,„საქართველოს კომუნისტური პარტია - სტალინელები” (ივანე წიკლაური),,24,გურჯაანი,,12,ლენა,მოდებაძე,ლენა მოდებაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,peace_georgia_2016,„დავით თევზაძე - საქართველოს მშვიდობისათვის”,,24,გურჯაანი,,14,თამარ,ბაწაშვილი,თამარ ბაწაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,industry_sakartvelo,"საარჩევნო ბლოკი „თოფაძე - მრეწველები, ჩვენი სამშობლო”",,24,გურჯაანი,,19,ვალერი,შოშიაშვილი,ვალერი შოშიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,national_forum,ეროვნული ფორუმი,,24,გურჯაანი,,26,ბესარიონ,ჩუგოშვილი,ბესარიონ ჩუგოშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,24,გურჯაანი,,41,დავით,სონღულაშვილი,დავით სონღულაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,,საინიციატივო ჯგუფი - 42. ნათელა ბიწკინაშვილი; ამირან გეთიაშვილი; გივი გოგიშვილი; ლიანა გიორგაძე; მიხეილი ფურცელაძე;,,24,გურჯაანი,,42,ელგუჯა,გიორგაძე,ელგუჯა გიორგაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burchuladze,საარჩევნო ბლოკი „პაატა ბურჭულაძე - სახელმწიფო ხალხისთვის”,,25,სიღნაღი,,1,გიორგი,მჭედლიშვილი,გიორგი მჭედლიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burjanadze_democratic,საარჩევნო ბლოკი „ნინო ბურჯანაძე - დემოკრატიული მოძრაობა”,,25,სიღნაღი,,3,მამუკა,ყაჯრიშვილი,მამუკა ყაჯრიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,25,სიღნაღი,,5,ლევან,ბეჟაშვილი,ლევან ბეჟაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,republicans_2016,„უსუფაშვილი - რესპუბლიკელები”,,25,სიღნაღი,,6,ნოდარ,ტოკლიკიშვილი,ნოდარ ტოკლიკიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,patriots,"საარჩევნო ბლოკი „დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი, გაერთიანებული ოპოზიცია”",,25,სიღნაღი,,8,ანა,ალავერდაშვილი,ანა ალავერდაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,25,სიღნაღი,,10,ნინო,მაზანაშვილი,ნინო მაზანაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,industry_sakartvelo,"საარჩევნო ბლოკი „თოფაძე - მრეწველები, ჩვენი სამშობლო”",,25,სიღნაღი,,19,კახა,მამაიაშვილი,კახა მამაიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,national_forum,ეროვნული ფორუმი,,25,სიღნაღი,,26,გოჩა,ბეგიაშვილი,გოჩა ბეგიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,free_democrats,„ირაკლი ალასანია - თავისუფალი დემოკრატები”,,25,სიღნაღი,,27,ლევან,ჯამალაშვილი,ლევან ჯამალაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,zviads_way,„ზვიადის გზა - უფლის სახელით”,,25,სიღნაღი,,28,ბეჟან,ნათელაძე,ბეჟან ნათელაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,25,სიღნაღი,,41,ირაკლი,შიოლაშვილი,ირაკლი შიოლაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burchuladze,საარჩევნო ბლოკი „პაატა ბურჭულაძე - სახელმწიფო ხალხისთვის”,,26,ლაგოდეხი,,1,ლაშა,დვალიშვილი,ლაშა დვალიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burjanadze_democratic,საარჩევნო ბლოკი „ნინო ბურჯანაძე - დემოკრატიული მოძრაობა”,,26,ლაგოდეხი,,3,ისაკო,ცქიფურიშვილი,ისაკო ცქიფურიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,26,ლაგოდეხი,,5,გურამი,კაკალაშვილი,გურამი კაკალაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,mechiauri_united,„თამაზ მეჭიაური ერთიანი საქართველოსთვის”,,26,ლაგოდეხი,,7,ბადრი,სეფაშვილი,ბადრი სეფაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,patriots,"საარჩევნო ბლოკი „დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი, გაერთიანებული ოპოზიცია”",,26,ლაგოდეხი,,8,არჩილი,როსეფაშვილი,არჩილი როსეფაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,left_alliance_2016,"„კახა ძაგანია, სოსო შატბერაშვილი, პაატა ჯიბლაძე, არჩილ ბენიძე - მემარცხენე ალიანსი”",,26,ლაგოდეხი,,25,ალექსანდრე,რუსიაშვილი,ალექსანდრე რუსიაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,national_forum,ეროვნული ფორუმი,,26,ლაგოდეხი,,26,თენგიზი,თუთისანი,თენგიზი თუთისანი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,free_democrats,„ირაკლი ალასანია - თავისუფალი დემოკრატები”,,26,ლაგოდეხი,,27,ვახტანგ,მჭედლიძე,ვახტანგ მჭედლიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,gd,„ქართული ოცნება - დემოკრატიული საქართველო”,,26,ლაგოდეხი,,41,გურამ,მაჭარაშვილი,გურამ მაჭარაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,,"საინიციატივო ჯგუფი - 42. ლევანი მეტრეველი, ლევანი ქებაძე, ლევანი კობერიძე, დავითი მეტრეველი, შიო შეყელაძე",,26,ლაგოდეხი,,42,მერაბი,ფერაძე,მერაბი ფერაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,,"საინიციატივო ჯგუფი - 43. ნაიდა ყულოშვილი, ვიტალი კაშეიშვილი, ჯულიეტა სიმონიშვილი, ელენე სიმონიშვილი, მარიეტა სუხაშვილი",,26,ლაგოდეხი,,43,ლაშა,კანდელაკიშვილი,ლაშა კანდელაკიშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,,"საინიციატივო ჯგუფი - 44. კონსტანტინე კაპანაძე, დავით აბრამიშვილი, ზვიადი სეფიაშვილი, გიორგი გელაშვილი, თამარ გოგოლაძე",,26,ლაგოდეხი,,44,ალექსანდრე,ვარდოსანიძე,ალექსანდრე ვარდოსანიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burchuladze,საარჩევნო ბლოკი „პაატა ბურჭულაძე - სახელმწიფო ხალხისთვის”,,27,თელავი,,1,ვანო,გალახვარიძე,ვანო გალახვარიძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,burjanadze_democratic,საარჩევნო ბლოკი „ნინო ბურჯანაძე - დემოკრატიული მოძრაობა”,,27,თელავი,,3,თამაზ,თეთრაძე,თამაზ თეთრაძე,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,27,თელავი,,5,გიორგი,ბოტკოველი,გიორგი ბოტკოველი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,patriots,"საარჩევნო ბლოკი „დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი, გაერთიანებული ოპოზიცია”",,27,თელავი,,8,გოჩა,მამაცაშვილი,გოჩა მამაცაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,27,თელავი,,10,აკაკი,ჯიყაშვილი,აკაკი ჯიყაშვილი,,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,smd,communist_stalinist,„საქართველოს კომუნისტური პარტია - სტალინელები” (ივანე წიკლაური),,27,თელავი,,12,მევლუდი,იობაშვილი,მევლუდი იობაშვილი,,,party_lists_2016_georgia_unified.xlsx
