election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,39,,გურამ,ფალავანდიშვილი,გურამ ფალავანდიშვილი,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,40,,ბექა,პეტრიაშვილი,ბექა პეტრიაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,41,,მარინა,ვაშაძე,მარინა ვაშაძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,42,,თენგიზ,მუჯარიძე,თენგიზ მუჯარიძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,43,,მაია,ცინცაძე,მაია ცინცაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,44,,ალექსანდრე,ჩაფიძე,ალექსანდრე ჩაფიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,45,,გია,ხელაშვილი,გია ხელაშვილი,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,46,,მამუკა,ყაჯრიშვილი,მამუკა ყაჯრიშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,47,,ლია,ცხვარიაშვილი,ლია ცხვარიაშვილი,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,48,,თამაზ,თეთრაძე,თამაზ თეთრაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,49,,ირაკლი,უჯირაული,ირაკლი უჯირაული,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,50,,ხათუნა,სიხარულიძე,ხათუნა სიხარულიძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,51,,მაია,ხრიკაძე,მაია ხრიკაძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,52,,ანა,პაპავა,ანა პაპავა,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,53,,ჯაბა,დუგლაძე,ჯაბა დუგლაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,54,,ალახვერდი,ბახტიაროვი,ალახვერდი ბახტიაროვი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,55,,ჯუმბერ,ანანიძე,ჯუმბერ ანანიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,56,,ვეფხია,გურგენიშვილი,ვეფხია გურგენიშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,57,,ხათუნა,ცხვიტარია,ხათუნა ცხვიტარია,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,58,,თამარ,ნადირიძე,თამარ ნადირიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,59,,ნონა,მურვანიძე,ნონა მურვანიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,60,,მზია,სიხარულიძე,მზია სიხარულიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,61,,ირმა,აფრასიძე,ირმა აფრასიძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,62,,გიორგი,ხუციშვილი,გიორგი ხუციშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,63,,ვახტანგ,რაზმაძე,ვახტანგ რაზმაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,64,,ტარიელ,მიდელაშვილი,ტარიელ მიდელაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,65,,ბესიკ,ხითარიშვილი,ბესიკ ხითარიშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,66,,ნაირა,ხრიკაძე,ნაირა ხრიკაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,67,,ამირან,ტყეშელაშვილი,ამირან ტყეშელაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,68,,დავით,წიტაიშვილი,დავით წიტაიშვილი,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,69,,ნატული,დვალიშვილი,ნატული დვალიშვილი,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,70,,ლაშა,კლდიაშვილი,ლაშა კლდიაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,71,,ლეილა,ტაბატაძე,ლეილა ტაბატაძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,72,,გონერი,პაპავა,გონერი პაპავა,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,73,,ნათია,აფთარაული,ნათია აფთარაული,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,74,,ვლადიმერ,გაბედავა,ვლადიმერ გაბედავა,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,75,,თამარ,შენგელია,თამარ შენგელია,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,76,,ომარ,ფარტენაძე,ომარ ფარტენაძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,77,,დავით,გოგიტიძე,დავით გოგიტიძე,დ .მ,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,78,,სულიკო,რომანაძე,სულიკო რომანაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,79,,მანანა,რაქვიაშვილი,მანანა რაქვიაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,80,,იაშა,გვიანიძე,იაშა გვიანიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,81,,მიხეილ,მახარაძე,მიხეილ მახარაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,82,,ნანი,ჯღამაძე,ნანი ჯღამაძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,83,,ნატო,უგრეხელიძექ,ნატო უგრეხელიძექ,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,84,,ნოდარ,თეთრაძე,ნოდარ თეთრაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,85,,პეტრე,შატბერაშვილი,პეტრე შატბერაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,86,,მერაბ,ჯაფარიძე,მერაბ ჯაფარიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,87,,ელენე,იაშვილი,ელენე იაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,88,,ირინა,გადელია,ირინა გადელია,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,89,,ნანა,ლემონჯავა,ნანა ლემონჯავა,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,90,,ზვიადი,ხვედელიძე,ზვიადი ხვედელიძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,91,,შოთა,რეხვიაშვილი,შოთა რეხვიაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,92,,თამარ,მინდიაშვილი,თამარ მინდიაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,93,,ანა,ბაკურაძე,ანა ბაკურაძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,94,,იური,მოდებაძე,იური მოდებაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,95,,ანა,შოთაძე,ანა შოთაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,96,,გოჩა,მამულაშვილი,გოჩა მამულაშვილი,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,97,,გელა,საათაშვილი,გელა საათაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,98,,ონისე,გაჩეჩილაძე,ონისე გაჩეჩილაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,99,,მაკა,ქებურია,მაკა ქებურია,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,100,,ეკა,ჩხეიძე,ეკა ჩხეიძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,101,,მალხაზ,ბოჩიკაშვილი,მალხაზ ბოჩიკაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,102,,ნინო,კავთიაშვილი,ნინო კავთიაშვილი,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,103,,გიორგი,ლაცაბიძე,გიორგი ლაცაბიძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,104,,მამუკა,მხეიძე,მამუკა მხეიძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,105,,ანანო,ასპანიძე,ანანო ასპანიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,106,,ზაზა,რუხაძე,ზაზა რუხაძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,107,,ელიზბარ,ბიწაძე,ელიზბარ ბიწაძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,108,,ნათია,ჭიოკაძე,ნათია ჭიოკაძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,109,,რევაზი,მაჭარაშვილი,რევაზი მაჭარაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,110,,კახა,ჩავლეშვილი,კახა ჩავლეშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,111,,ლია,არველაძე,ლია არველაძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,112,,ლიკა,მახათელაშვილი,ლიკა მახათელაშვილი,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,113,,კობა,კილასონია,კობა კილასონია,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,114,,გელა,კაჭარავა,გელა კაჭარავა,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,115,,ნინო,დოთიაშვილი,ნინო დოთიაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,116,,ნიკა,პეტრიაშვილი,ნიკა პეტრიაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,117,,ვასილი,ქვრივიშვილი,ვასილი ქვრივიშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,118,,ეკატერინე,ნადირაშვილი,ეკატერინე ნადირაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,119,,ნინო,ჩახუნაშვილი,ნინო ჩახუნაშვილი,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,120,,გიორგი,რევიშვილი,გიორგი რევიშვილი,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,121,,ირაკლი,ჯანიაშვილი,ირაკლი ჯანიაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,122,,ალექსანდრე,გურასპაშვილი,ალექსანდრე გურასპაშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,123,,ნინო,გურგენიშვილი,ნინო გურგენიშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,124,,არჩილ,ბურჯანაძე,არჩილ ბურჯანაძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,125,,ჯემალ,აბრამიშვილი,ჯემალ აბრამიშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,126,,ირაკლი,სანიკიძე,ირაკლი სანიკიძე,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,127,,დარეჯან,ნიკოლაიშვილი,დარეჯან ნიკოლაიშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,128,,აზა,ლაცაბიძე,აზა ლაცაბიძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,129,,შოთა,ჯამასპიშვილი,შოთა ჯამასპიშვილი,"""დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,130,,კახაბერ,კერესელიძე,კახაბერ კერესელიძე,"""გაერთიანებული დემოკრატიული მოძრაობა""",,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,131,,ანა,ჯაში,ანა ჯაში,უპარტიო,,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,burjanadze_democratic,საარჩევნო ბლოკი ნინო ბურჯანაძე - დემოკრატიული მოძრაობა,3,,,132,,ქეთევან,ბერიძე,ქეთევან ბერიძე,უპარტიო,,party_lists_2016_georgia_unified.xlsx
