election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,25,,,,მიხეილ,ცქიტიშვილი,მიხეილ ცქიტიშვილი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,25,,,,ჯემალ,ვანაძე,ჯემალ ვანაძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,26,,,,მერაბ,ძირკვაძე,მერაბ ძირკვაძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,26,,,,ნუნუ,ნათობიძე,ნუნუ ნათობიძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,26,,,,დავით,ბეჟუაშვილი,დავით ბეჟუაშვილი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,26,,,,რომან,ალთუნაშვილი,რომან ალთუნაშვილი,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,26,,,,ბადრი,ლაზიაშვილი,ბადრი ლაზიაშვილი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,27,,,,თამარ,რომელაშვილი,თამარ რომელაშვილი,,,
parl_2008,__main__,smd,right_alliance_2008,"“მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",3,27,,,,ივანე,სისაური,ივანე სისაური,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,27,,,,იოსებ,შატბერაშვილი,იოსებ შატბერაშვილი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,27,,,,ვახტანგ,მარტოლეკი,ვახტანგ მარტოლეკი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,27,,,,ივანე,თათარაშვილი,ივანე თათარაშვილი,,,
parl_2008,__main__,smd,radical_democrats_2008,“სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია”,8,27,,,,შალვა,კუპრაშვილი,შალვა კუპრაშვილი,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,27,,,,ნიკოლოზ,ლეკიშვილი,ნიკოლოზ ლეკიშვილი,,,
parl_2008,__main__,smd,our_country_2008,საქართველოს პოლიტიკური პარტია “ჩვენი ქვეყანა”,12,27,,,,მიხეილ,გელიაშვილი,მიხეილ გელიაშვილი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,28,,,,ქეთევან,ველთაური,ქეთევან ველთაური,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,28,,,,შალვა,ნათელაშვილი,შალვა ნათელაშვილი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,28,,,,კობა,ბადაგაძე,კობა ბადაგაძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,28,,,,მაია,სიხარულიძე,მაია სიხარულიძე,,,
parl_2008,__main__,smd,radical_democrats_2008,“სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია”,8,28,,,,ნადეჟდა,ძავაშვილი,ნადეჟდა ძავაშვილი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,29,,,,რომან,მარსაგიშვილი,რომან მარსაგიშვილი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,29,,,,ზაზა,ალიბეგაშვილი,ზაზა ალიბეგაშვილი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,29,,,,მინდია,არაბული,მინდია არაბული,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,29,,,,გოგი,ფიცხელაური,გოგი ფიცხელაური,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,29,,,,გუგუა,მარსაგიშვილი,გუგუა მარსაგიშვილი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,30,,,,ხათუნა,თათანაშვილი,ხათუნა თათანაშვილი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,30,,,,ჯემალ,დავლიანიძე,ჯემალ დავლიანიძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,30,,,,კობა,კურდღელაშვილი,კობა კურდღელაშვილი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,30,,,,დავით,ბაისონაშვილი,დავით ბაისონაშვილი,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,30,,,,ნოდარ,მაკრახიძე,ნოდარ მაკრახიძე,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,30,,,,დავით,დემეტრაშვილი,დავით დემეტრაშვილი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,31,,,,ზურაბ,ღუნაშვილი,ზურაბ ღუნაშვილი,,,
parl_2008,__main__,smd,right_alliance_2008,"“მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",3,31,,,,ნუგზარ,ოდიშვილი,ნუგზარ ოდიშვილი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,31,,,,დავით,ვერძეული,დავით ვერძეული,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,31,,,,დევი,ოვაშვილი,დევი ოვაშვილი,,,
parl_2008,__main__,smd,georgian_politics_2008,მოქალაქეთა პოლიტიკური გაერთიანება “ქართული პოლიტიკა”,1,32,,,,შალვა,ტლაშაძე,შალვა ტლაშაძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,32,,,,დავით,რაზმაძე,დავით რაზმაძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,32,,,,ბესიკ,საბაშვილი,ბესიკ საბაშვილი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,32,,,,გიორგი,ტატიშვილი,გიორგი ტატიშვილი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,32,,,,გიორგი,მოსიძე,გიორგი მოსიძე,,,
parl_2008,__main__,smd,radical_democrats_2008,“სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია”,8,32,,,,შალვა,ცერცვაძე,შალვა ცერცვაძე,,,
parl_2008,__main__,smd,our_country_2008,საქართველოს პოლიტიკური პარტია “ჩვენი ქვეყანა”,12,32,,,,ზურაბ,ტიელიძე,ზურაბ ტიელიძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,33,,,,ვასილ,გიგოლაშვილი,ვასილ გიგოლაშვილი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,33,,,,ზურაბ,ქველაძე,ზურაბ ქველაძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,33,,,,ემზარ,გელაშვილი,ემზარ გელაშვილი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,33,,,,თეირან,ნონიაშვილი,თეირან ნონიაშვილი,,,
parl_2008,__main__,smd,radical_democrats_2008,“სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია”,8,33,,,,გიორგი,მარჯანიძე,გიორგი მარჯანიძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,35,,,,ნინო,გვენეტაძე,ნინო გვენეტაძე,,,
parl_2008,__main__,smd,right_alliance_2008,"“მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",3,35,,,,ვაჟა,შუბითიძე,ვაჟა შუბითიძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,35,,,,არჩილ,ჩუბინიძე,არჩილ ჩუბინიძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,35,,,,სერგო,ქიტიაშვილი,სერგო ქიტიაშვილი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,35,,,,ბორის,ძანაშვილი,ბორის ძანაშვილი,,,
parl_2008,__main__,smd,radical_democrats_2008,“სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია”,8,35,,,,ნიკოლოზ,მულაძე,ნიკოლოზ მულაძე,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,35,,,,გიორგი,გოგალაძე,გიორგი გოგალაძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,36,,,,ავთანდილ,გონგლაძე,ავთანდილ გონგლაძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,36,,,,გიორგი,ტალახაძე,გიორგი ტალახაძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,36,,,,ზურაბ,ხაჩიძე,ზურაბ ხაჩიძე,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,36,,,,ირმა,ინაშვილი,ირმა ინაშვილი,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,36,,,,იზა,მიქაძე,იზა მიქაძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,37,,,,თამარ,გოგოლაძე,თამარ გოგოლაძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,37,,,,ნიკოლოზ,წოწკოლაური,ნიკოლოზ წოწკოლაური,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,37,,,,თამაზ,პეტრიაშვილი,თამაზ პეტრიაშვილი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,37,,,,ივანე,ბალიაშვილი,ივანე ბალიაშვილი,,,
parl_2008,__main__,smd,radical_democrats_2008,“სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია”,8,37,,,,ნიკოლოზ,ინასარიძე,ნიკოლოზ ინასარიძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,38,,,,ოთარ,ლობჟანიძე,ოთარ ლობჟანიძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,38,,,,გიორგი,ბაღდოშვილი,გიორგი ბაღდოშვილი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,38,,,,თენგიზ,სხირტლაძე,თენგიზ სხირტლაძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,38,,,,ლევან,ლობჟანიძე,ლევან ლობჟანიძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,39,,,,ნოდარ,ზაზაძე,ნოდარ ზაზაძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,39,,,,არჩილ,ბენიძე,არჩილ ბენიძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,39,,,,გელა,ლონდარიძე,გელა ლონდარიძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,39,,,,გია,ბერძენიძე,გია ბერძენიძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,40,,,,ოთარ,იაგორაშვილი,ოთარ იაგორაშვილი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,40,,,,თემურ,ბარამიძე,თემურ ბარამიძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,40,,,,ჰარუთიუნ,ჰოვჰანესიანი,ჰარუთიუნ ჰოვჰანესიანი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,41,,,,მიხეილ,ბირთველიშვილი,მიხეილ ბირთველიშვილი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,41,,,,ენზელ,მკოიანი,ენზელ მკოიანი,,,
parl_2008,__main__,smd,georgian_politics_2008,მოქალაქეთა პოლიტიკური გაერთიანება “ქართული პოლიტიკა”,1,43,,,,ვაჟა,მაისურაძე,ვაჟა მაისურაძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,43,,,,ვასილ,მეტრეველი,ვასილ მეტრეველი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,43,,,,თამაზ,მეტრეველი,თამაზ მეტრეველი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,43,,,,გიორგი,ჭელიძე,გიორგი ჭელიძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,43,,,,დავით,კერესელიძე,დავით კერესელიძე,,,
parl_2008,__main__,smd,radical_democrats_2008,“სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია”,8,43,,,,ვაჟა,მელაძე,ვაჟა მელაძე,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,43,,,,მალხაზ,მეტრეველი,მალხაზ მეტრეველი,,,
parl_2008,__main__,smd,traditionalists,“ტრადიციონალისტები – ჩვენი საქართველო და ქალთა პარტია”,11,43,,,,ვასილ,მაისურაძე,ვასილ მაისურაძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,44,,,,მანუჩარ,მაჩაიძე,მანუჩარ მაჩაიძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,44,,,,ბადრი,ფორჩხიძე,ბადრი ფორჩხიძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,44,,,,გოჩა,ენუქიძე,გოჩა ენუქიძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,44,,,,მამუკა,კაციტაძე,მამუკა კაციტაძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,45,,,,კარლო,კოპალიანი,კარლო კოპალიანი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,45,,,,ოთარ,კვენეტაძე,ოთარ კვენეტაძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,45,,,,გიორგი,ასათიანი,გიორგი ასათიანი,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,45,,,,როსტომ,თვარაძე,როსტომ თვარაძე,,,
parl_2008,__main__,smd,georgian_politics_2008,მოქალაქეთა პოლიტიკური გაერთიანება “ქართული პოლიტიკა”,1,46,,,,მალხაზ,ონიანი,მალხაზ ონიანი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,46,,,,სოსო,მუკბანიანი,სოსო მუკბანიანი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,46,,,,ზაზა,ნატბელაძე,ზაზა ნატბელაძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,46,,,,გოგი,ლიპარტელიანი,გოგი ლიპარტელიანი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,46,,,,გიორგი,ონიანი,გიორგი ონიანი,,,
parl_2008,__main__,smd,right_alliance_2008,"“მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",3,47,,,,კახაბერ,ფანგანი,კახაბერ ფანგანი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,47,,,,კანდიდ,კვიციანი,კანდიდ კვიციანი,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,47,,,,ვიქტორ,ჯაფარიძე,ვიქტორ ჯაფარიძე,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,47,,,,გიორგი,კახიანი,გიორგი კახიანი,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,47,,,,რამაზ,გერლიანი,რამაზ გერლიანი,,,
parl_2008,__main__,smd,traditionalists,“ტრადიციონალისტები – ჩვენი საქართველო და ქალთა პარტია”,11,47,,,,მანანა,საღლიანი,მანანა საღლიანი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,48,,,,ნოდარ,ებანოიძე,ნოდარ ებანოიძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,48,,,,მალხაზ,ვეფხვაძე,მალხაზ ვეფხვაძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,48,,,,ჯაბა,მაღლაკელიძე,ჯაბა მაღლაკელიძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,48,,,,ზურაბ,მაჭავარიანი,ზურაბ მაჭავარიანი,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,48,,,,თამაზ,გველესიანი,თამაზ გველესიანი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,49,,,,ავთანდილ,ჩუბინიძე,ავთანდილ ჩუბინიძე,,,
parl_2008,__main__,smd,right_alliance_2008,"“მემარჯვენე ალიანსი, თოფაძე–მრეწველები (მ.გ.ს., ერთობა, ე.დ.პ.)”",3,49,,,,კობა,ხუციშვილი,კობა ხუციშვილი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,49,,,,ბეჟან,ბუცხრიკიძე,ბეჟან ბუცხრიკიძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,49,,,,დავით,ბიწაძე,დავით ბიწაძე,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,49,,,,ბადრი,რობაქიძე,ბადრი რობაქიძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,50,,,,ინგა,ზაბახიძე,ინგა ზაბახიძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,50,,,,მალხაზ,გელბახიანი,მალხაზ გელბახიანი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,50,,,,სამსონ,ქუთათელაძე,სამსონ ქუთათელაძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,50,,,,კობა,მოდებაძე,კობა მოდებაძე,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,50,,,,ზურაბ,მურვანიძე,ზურაბ მურვანიძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,51,,,,თენგიზ,შერგელაშვილი,თენგიზ შერგელაშვილი,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,51,,,,გიორგი,გოგლიჩიძე,გიორგი გოგლიჩიძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,51,,,,კახა,გეწაძე,კახა გეწაძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,51,,,,გიორგი,ფერაძე,გიორგი ფერაძე,,,
parl_2008,__main__,smd,radical_democrats_2008,“სრულიად საქართველოს რადიკალ-დემოკრატთა ნაციონალური პარტია”,8,51,,,,მამუკა,ჯანიაშვილი,მამუკა ჯანიაშვილი,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,51,,,,ქეთევან,პერანიძე,ქეთევან პერანიძე,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,51,,,,მამუკა,მახათაძე,მამუკა მახათაძე,,,
parl_2008,__main__,smd,traditionalists,“ტრადიციონალისტები – ჩვენი საქართველო და ქალთა პარტია”,11,51,,,,ნინო,უზნაძე,ნინო უზნაძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,52,,,,ლენგო,კოჩაძე,ლენგო კოჩაძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,52,,,,თემურ,ნოზაძე,თემურ ნოზაძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,52,,,,თემურ,კოხოძე,თემურ კოხოძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,52,,,,გიორგი,ცაგარეიშვილი,გიორგი ცაგარეიშვილი,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,52,,,,სილიბისტრო,რობაქიძე,სილიბისტრო რობაქიძე,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,52,,,,გიორგი,დათუაშვილი,გიორგი დათუაშვილი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,53,,,,გიორგი,ივანიაძე,გიორგი ივანიაძე,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,53,,,,ნანა,მდევაძე,ნანა მდევაძე,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,53,,,,ბეჟან,ხურციძე,ბეჟან ხურციძე,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,53,,,,ირაკლი,ფხალაძე,ირაკლი ფხალაძე,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,53,,,,დათო,ლორთქიფანიძე,დათო ლორთქიფანიძე,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,54,,,,იმედო,გოგავა,იმედო გოგავა,,,
parl_2008,__main__,smd,labour,“შალვა ნათელაშვილი – საქართველოს ლეიბორისტული პარტია”,4,54,,,,რამაზ,სამნიაშვილი,რამაზ სამნიაშვილი,,,
parl_2008,__main__,smd,unm,“ერთიანი ნაციონალური მოძრაობა – გამარჯვებული საქართველოსთვის”,5,54,,,,ავთანდილ,სტურუა,ავთანდილ სტურუა,,,
parl_2008,__main__,smd,united_opposition_2008,"“გაერთიანებული ოპოზიცია (ეროვნული საბჭო, მემარჯვენეები)”",7,54,,,,ჯონი,ნადირაძე,ჯონი ნადირაძე,,,
parl_2008,__main__,smd,christian_democratic_alliance_2008,პოლიტიკური გაერთიანება “ქრისტიანულ-დემოკრატიული ალიანსი (ქდა)”,9,54,,,,მიხეილ,ამაღლობელი,მიხეილ ამაღლობელი,,,
parl_2008,__main__,smd,christian_democrats_2008,“გიორგი თარგამაძე – ქრისტიან-დემოკრატები”,10,54,,,,მერი,კახიანი,მერი კახიანი,,,
parl_2008,__main__,smd,our_country_2008,საქართველოს პოლიტიკური პარტია “ჩვენი ქვეყანა”,12,54,,,,რუსუდან,ჩხენკელი,რუსუდან ჩხენკელი,,,
parl_2008,__main__,smd,republicans_2008,საქართველოს რესპუბლიკური პარტია,2,55,,,,ვასილ,კოპალიანი,ვასილ კოპალიანი,,,
