election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,13,,მერაბ,ბერაძე,მერაბ ბერაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,14,,რუსლან,ზაქარაძე,რუსლან ზაქარაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,15,,ომარ,შვენთიძე,ომარ შვენთიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,16,,ხათუნა,გვიანიძე,ხათუნა გვიანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,17,,ამირან,ცეცხლაძე,ამირან ცეცხლაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,18,,ჩიტო,ნიგალიძე,ჩიტო ნიგალიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,19,,თეონა,წურწუმია,თეონა წურწუმია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,20,,თამილა,გამარჯობაძე,თამილა გამარჯობაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,our_georgia,„ჩვენი გაერთიანებული საქართველო“,12,,,21,,თინა,გამარჯობაძე,თინა გამარჯობაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,1,,ჯემალ,ვანაძე,ჯემალ ვანაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,2,,ალქსანდრე,ტაკიძე,ალქსანდრე ტაკიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,3,,ამირან,ჭაღალიძე,ამირან ჭაღალიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,4,,მარინე,მაისურაძე,მარინე მაისურაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,5,,მალხაზ,ფილაური,მალხაზ ფილაური,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,6,,გიორგი,ბურჭულაძე,გიორგი ბურჭულაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,7,,ნონა,გულორდავა,ნონა გულორდავა,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,8,,ნიკოლოზი,ბერიძე,ნიკოლოზი ბერიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,9,,ბელა,ბერიკაშვილი,ბელა ბერიკაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,10,,ანა,ბარბაქაძე,ანა ბარბაქაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,11,,თინათინ,ბასილაშვილი,თინათინ ბასილაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,12,,მარგალიტა,მანჯგალაძე,მარგალიტა მანჯგალაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,13,,მირანდა,ამირხანაშვილი,მირანდა ამირხანაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,14,,გიორგი,ელყანიშვილი,გიორგი ელყანიშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,15,,ლევან,პაპაშვილი,ლევან პაპაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,16,,გელა,ლომაძე,გელა ლომაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,17,,ელზა,ნატრიაშვილი,ელზა ნატრიაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,18,,მაყვალა,ნატრიაშვილი,მაყვალა ნატრიაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,19,,ირმა,ჯალაღანია,ირმა ჯალაღანია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,20,,რაინდი,ქანთარია,რაინდი ქანთარია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,21,,ფატმანი,ფილია,ფატმანი ფილია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,free_georgia,„თავისუფალი საქართველო“,20,,,22,,თინათინ,გულიაშვილი,თინათინ გულიაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,1,,ანზორ,სოლომონიძე,ანზორ სოლომონიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,2,,ტარიელ,მახარაძე,ტარიელ მახარაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,3,,ნაბი,დოლიძე,ნაბი დოლიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,4,,ბესიკ,მიქელაძე,ბესიკ მიქელაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,5,,გიორგი,ვანაძე,გიორგი ვანაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,6,,თემურ,მახარაძე,თემურ მახარაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,7,,ჯამბულ,მესხიძე,ჯამბულ მესხიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,8,,გია,მამულაძე,გია მამულაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,9,,ნატო,დიასამიძე,ნატო დიასამიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,10,,ნათია,სოლომონძე,ნათია სოლომონძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,11,,გურამ,ხიმშიაშვილი,გურამ ხიმშიაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,12,,რეზო,კონცელიძე,რეზო კონცელიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,13,,იაშა,აბაშიძე,იაშა აბაშიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,14,,ავთანდილ,დავითაძე,ავთანდილ დავითაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,15,,მერაბ,ბერიძე,მერაბ ბერიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,16,,ირმა,ცინცაძე,ირმა ცინცაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,17,,ვეფხია,რამიშვილი,ვეფხია რამიშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,18,,ხაიდარ,დევაძე,ხაიდარ დევაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,19,,გიორგი,ცინცაძე,გიორგი ცინცაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,20,,ლაურა,ცეცხლაძე,ლაურა ცეცხლაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,21,,ლეილა,მიქელაძე,ლეილა მიქელაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,22,,ნარგიზ,სოლომონიძე,ნარგიზ სოლომონიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,23,,ლევან,ძნელაძე,ლევან ძნელაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,24,,ზვიადი,სოლომონიძე,ზვიადი სოლომონიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,25,,რუსუდანი,მესხიძე,რუსუდანი მესხიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,26,,ნუგზარ,ცეცხლაძე,ნუგზარ ცეცხლაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,27,,ჟორა,ფუტკარაძე,ჟორა ფუტკარაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,tribuna,„ტრიბუნა“,21,,,28,,ხვიჩა,ზოიძე,ხვიჩა ზოიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,1,,გოჩა,გუგუნავა,გოჩა გუგუნავა,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,2,,ირაკლი,ბოლქვაძე,ირაკლი ბოლქვაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,3,,ნინო,ჩხეტია,ნინო ჩხეტია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,4,,არჩილ,სამნიძე,არჩილ სამნიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,5,,გიორგი,კახიძე,გიორგი კახიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,6,,მერაბ,დავითაძე,მერაბ დავითაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,7,,ია,მესხიძე,ია მესხიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,8,,დიმიტრი,ჭეიშვილი,დიმიტრი ჭეიშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,9,,ჯემალ,დავითაძე,ჯემალ დავითაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,10,,თამილა,ფაღავა,თამილა ფაღავა,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,11,,შალვა,გოგიტიძე,შალვა გოგიტიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,12,,მამუკა,ჭაღალიძე,მამუკა ჭაღალიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,13,,დალი,ტაკიძე,დალი ტაკიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,14,,ელისო,სურმანიძე,ელისო სურმანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,15,,გიორგი,წულუკიძე,გიორგი წულუკიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,16,,გიორგი,ნაკაშიძე,გიორგი ნაკაშიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,17,,გუგული,დუაძე,გუგული დუაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,18,,რამაზ,გოლომანიძე,რამაზ გოლომანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,19,,ეკატერინე,მაკარაძე,ეკატერინე მაკარაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,20,,რევაზ,ჯალაღანია,რევაზ ჯალაღანია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,21,,მზია,საფარიძე,მზია საფარიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,22,,მაია,სირაძე,მაია სირაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,23,,ლელა,ტოროტაძე,ლელა ტოროტაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,24,,მუხრან,გორგაძე,მუხრან გორგაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,25,,სულიკო,გოგოლიშვილი,სულიკო გოგოლიშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,26,,ნანა,ზოიძე,ნანა ზოიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,27,,ნესტან,დიდმანიძე,ნესტან დიდმანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,28,,ნანა,კოსტავა,ნანა კოსტავა,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gakharia,„გახარია საქართველოსთვის“,25,,,29,,მაყვალა,ანთაძე,მაყვალა ანთაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,1,,გიორგი,მასალკინი,გიორგი მასალკინი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,2,,ლაშა,დანელია,ლაშა დანელია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,3,,ნიკა,დანელია,ნიკა დანელია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,4,,ირაკლი,ეხვაია,ირაკლი ეხვაია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,5,,ნინო,ალადაშვილი,ნინო ალადაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,6,,ნიკო,ნიკოლაძე,ნიკო ნიკოლაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,7,,ნუგზარ,პაპუაშვილი,ნუგზარ პაპუაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,8,,ირაკლი,მუტაფიან,ირაკლი მუტაფიან,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,9,,ანი,გეგეჭკორი,ანი გეგეჭკორი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,10,,ნუგზარი,ბუხნიკაშვილი,ნუგზარი ბუხნიკაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,11,,ლაშა,ხვიჩია,ლაშა ხვიჩია,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,12,,ნათია,დიასამიძე,ნათია დიასამიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,13,,შოთა,მესხიძე,შოთა მესხიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,14,,ანა,ტერენტევა,ანა ტერენტევა,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,15,,ლადო,გიორგაძე,ლადო გიორგაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,16,,ნინო,ლორთქიფანიძე,ნინო ლორთქიფანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,17,,ბესარიონ,მიქელაძე,ბესარიონ მიქელაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,18,,მამუკა,მამისეიშვილი,მამუკა მამისეიშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,19,,პაატა,შაინიძე,პაატა შაინიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,20,,გიორგი,მელაშვილი,გიორგი მელაშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,21,,ლევან,ომანიძე,ლევან ომანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,22,,ლევანი,შათირიშვილი,ლევანი შათირიშვილი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,girchi,„გირჩი“,36,,,23,,ია,ჯოჯუა,ია ჯოჯუა,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,1,,თორნიკე,რიჟვაძე,თორნიკე რიჟვაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,2,,დავით,გაბაიძე,დავით გაბაიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,3,,გოგი,ფუტკარაძე,გოგი ფუტკარაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,4,,ტიტე,აროშიძე,ტიტე აროშიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,5,,თინათინ,ზოიძე,თინათინ ზოიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,6,,რამაზ,ჯინჭარაძე,რამაზ ჯინჭარაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,7,,ცოტნე,ანანიძე,ცოტნე ანანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,8,,მინდია,დიასამიძე,მინდია დიასამიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,9,,ვახტანგ,ბერიძე,ვახტანგ ბერიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,10,,მამუკა,თურმანიძე,მამუკა თურმანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,11,,ფრიდონ,ფუტკარაძე,ფრიდონ ფუტკარაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,12,,დავით,ბაციკაძე,დავით ბაციკაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,13,,მარინე,გვიანიძე,მარინე გვიანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,14,,დავით,თედორაძე,დავით თედორაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,15,,ფატი,ხალვაში,ფატი ხალვაში,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,16,,ლაშა,სირაბიძე,ლაშა სირაბიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,17,,ნადიმ,ვარშანიძე,ნადიმ ვარშანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,18,,ილია,ვერძაძე,ილია ვერძაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,19,,ასლან,ლორთქიფანიძე,ასლან ლორთქიფანიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,20,,რაულ,ბოლქვაძე,რაულ ბოლქვაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,21,,დურსუნ,ბერიძე,დურსუნ ბერიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,22,,თეა,ფხაკაძე,თეა ფხაკაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,23,,მამუკა,კაკაბაძე,მამუკა კაკაბაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,24,,ოთარ,ფედიჩკინი,ოთარ ფედიჩკინი,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,25,,ლია,გოგიტიძე,ლია გოგიტიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,26,,ელიზბარ,ზოიძე,ელიზბარ ზოიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,27,,მინურ,პაქსაძე,მინურ პაქსაძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,28,,რეზო,ტაკიძე,რეზო ტაკიძე,,,adjara_2024_party_lists_unified.xlsx
adj_2024,__main__,pr,gd,„ქართული ოცნება“,41,,,29,,თამაზ,მჟავანაძე,თამაზ მჟავანაძე,,,adjara_2024_party_lists_unified.xlsx
