election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,25,წალკა,,5,ემზარი,დიმიტრაძე,ემზარი დიმიტრაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,25,წალკა,,8,თამაზი,ჭელიძე,თამაზი ჭელიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,25,წალკა,,41,ილია,საბაძე,ილია საბაძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,26,თეთრიწყარო,,3,რომანი,ალთუნაშვილი,რომანი ალთუნაშვილი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,26,თეთრიწყარო,,5,თამარი,დალაქიშვილი,თამარი დალაქიშვილი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,26,თეთრიწყარო,,8,ბადრი,ლაზიაშვილი,ბადრი ლაზიაშვილი,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,26,თეთრიწყარო,,10,თემურ,წიკლაური,თემურ წიკლაური,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,26,თეთრიწყარო,,41,გიორგი,ქორიძე,გიორგი ქორიძე,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,26,თეთრიწყარო,,42,ვაჟა,გაბიდაური,ვაჟა გაბიდაური,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,27,მცხეთა,,2,ჯოყოლა,ჩეგიანი,ჯოყოლა ჩეგიანი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,27,მცხეთა,,5,სევდია,უგრეხელიძე,სევდია უგრეხელიძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,27,მცხეთა,,8,გოჩა,სოყურაშვილი,გოჩა სოყურაშვილი,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,27,მცხეთა,,10,გიორგი,სარდლიშვილი,გიორგი სარდლიშვილი,,,mayors.pdf
local_2017,__main__,mayor,traditionalists,„ ტრადიციონალისტები”,,27,მცხეთა,,18,ხათუნა,ფართლაძე,ხათუნა ფართლაძე,,,mayors.pdf
local_2017,__main__,mayor,new_christian_democrats,„ ახალი ქრისტიან-დემოკრატები”,,27,მცხეთა,,23,ნოდარი,მეცხვარიშვილი,ნოდარი მეცხვარიშვილი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,27,მცხეთა,,27,თათია,ჭკუასელი,თათია ჭკუასელი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,27,მცხეთა,,41,გიორგი,კაპანაძე,გიორგი კაპანაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,28,დუშეთი,,2,გელა,დაიაური,გელა დაიაური,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,28,დუშეთი,,3,შალიკო,არაბული,შალიკო არაბული,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,28,დუშეთი,,8,თემური,დოლიშვილი,თემური დოლიშვილი,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,28,დუშეთი,,10,ვაჟა,საღირაშვილი,ვაჟა საღირაშვილი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,28,დუშეთი,,27,მამუკა,ოსტატიშვილი,მამუკა ოსტატიშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,28,დუშეთი,,41,ზურაბ,სეხნიაშვილი,ზურაბ სეხნიაშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,29,ყაზბეგი,,2,ვიქტორი,სუჯაშვილი,ვიქტორი სუჯაშვილი,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,29,ყაზბეგი,,3,სანდრო,ყამარაული,სანდრო ყამარაული,,,mayors.pdf
local_2017,__main__,mayor,patriots,„ საქართველო”,,29,ყაზბეგი,,17,ზაზა,ალიბეგაშვილი,ზაზა ალიბეგაშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,29,ყაზბეგი,,41,ალექსანდრე,ზაგაშვილი,ალექსანდრე ზაგაშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,30,კასპი,,2,დიმიტრი,გორგაძე,დიმიტრი გორგაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,30,კასპი,,5,ალექსანდრე,შაქარაშვილი,ალექსანდრე შაქარაშვილი,,,mayors.pdf
local_2017,__main__,mayor,republicans_2016,„ რესპუბლიკური პარტია”,,30,კასპი,,6,ნათია,ბახტაძე,ნათია ბახტაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,30,კასპი,,8,მამუკა,ბექაური,მამუკა ბექაური,,,mayors.pdf
local_2017,__main__,mayor,traditionalists,„ ტრადიციონალისტები”,,30,კასპი,,18,ნუგზარი,გაგუა,ნუგზარი გაგუა,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,30,კასპი,,41,მანუჩარ,მერებაშვილი,მანუჩარ მერებაშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,32,გორი,,2,დავით,მახნიაშვილი,დავით მახნიაშვილი,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,32,გორი,,3,იოსებ,სოსიაშვილი,იოსებ სოსიაშვილი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,32,გორი,,5,რევაზი,კახნიაშვილი,რევაზი კახნიაშვილი,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,32,გორი,,10,თამარ,ზურაბაშვილი,თამარ ზურაბაშვილი,,,mayors.pdf
local_2017,__main__,mayor,construction_movement_2017,„ შენების მოძრაობა”,,32,გორი,,20,დავით,ონიაშვილი,დავით ონიაშვილი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,32,გორი,,27,სოფიკო,აფრიაშვილი,სოფიკო აფრიაშვილი,,,mayors.pdf
local_2017,__main__,mayor,georgia_party,„ სოციალისტური საქართველო - კომუნისტები”,,32,გორი,,37,ალიკო,ლურსმანაშვილი,ალიკო ლურსმანაშვილი,,,mayors.pdf
local_2017,__main__,mayor,peoples_unity_2017,საარჩევნო ბლოკი „სახალხო-ხალხის ერთსულოვნება”,,32,გორი,,38,ნანა,ხიზანიშვილი,ნანა ხიზანიშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,32,გორი,,41,კონსტანტინე,თავზარაშვილი,კონსტანტინე თავზარაშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,33,ქარელი,,2,მარლენ,ლომიტაშვილი,მარლენ ლომიტაშვილი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,33,ქარელი,,5,ნიკოლოზ,ახალკაცი,ნიკოლოზ ახალკაცი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,33,ქარელი,,8,ზურაბ,ქველაძე,ზურაბ ქველაძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,33,ქარელი,,27,გენად,მამაგულაშვილი,გენად მამაგულაშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,33,ქარელი,,41,ზაზა,გულიაშვილი,ზაზა გულიაშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,35,ხაშური,,2,ნატო,კიკაძე,ნატო კიკაძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,35,ხაშური,,3,გიორგი,ბერიძე,გიორგი ბერიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,35,ხაშური,,5,გიორგი,მახათაძე,გიორგი მახათაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,35,ხაშური,,8,აკაკი,ჩიტაძე,აკაკი ჩიტაძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,35,ხაშური,,27,ლაშა,გელაშვილი,ლაშა გელაშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,35,ხაშური,,41,გიორგი,გურასპაშვილი,გიორგი გურასპაშვილი,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,35,ხაშური,,42,რამაზ,ნოზაძე,რამაზ ნოზაძე,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,35,ხაშური,,43,ილია,კაპანაძე,ილია კაპანაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,36,ბორჯომი,,2,ბაქარ,შირაძე,ბაქარ შირაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,36,ბორჯომი,,5,ვალერი,გრიგალაშვილი,ვალერი გრიგალაშვილი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,36,ბორჯომი,,8,ზაზა,ჩაჩანიძე,ზაზა ჩაჩანიძე,,,mayors.pdf
local_2017,__main__,mayor,labour,„შალვა ნათელაშვილი - საქართველოს ლეიბორისტული პარტია”,,36,ბორჯომი,,10,გიორგი,გიუაშვილი,გიორგი გიუაშვილი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,36,ბორჯომი,,27,არტაკ,ოვსეპიან,არტაკ ოვსეპიან,,,mayors.pdf
local_2017,__main__,mayor,georgia_party,„ სოციალისტური საქართველო - კომუნისტები”,,36,ბორჯომი,,37,დავით,როკეტიშვილი,დავით როკეტიშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,36,ბორჯომი,,41,ლევან,ლიპარტია,ლევან ლიპარტია,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,37,ახალციხე,,2,ვაჟა,ჩიტაშვილი,ვაჟა ჩიტაშვილი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,37,ახალციხე,,5,ირაკლი,ბარძიმაძე,ირაკლი ბარძიმაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,37,ახალციხე,,8,ჯუმბერ,ინასარიძე,ჯუმბერ ინასარიძე,,,mayors.pdf
local_2017,__main__,mayor,freedom_gamsakhurdia,„ თავისუფლება-ზვიად გამსახურდიას გზა”,,37,ახალციხე,,31,ჯიმშერი,გოგოლაური,ჯიმშერი გოგოლაური,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,37,ახალციხე,,41,ზაზა,მელიქიძე,ზაზა მელიქიძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,38,ადიგენი,,2,გელა,სარაშვილი,გელა სარაშვილი,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,38,ადიგენი,,3,ჯემალ,ვანაძე,ჯემალ ვანაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,38,ადიგენი,,5,რატი,ტატალაშვილი,რატი ტატალაშვილი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,38,ადიგენი,,8,მინდია,ჯელია,მინდია ჯელია,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,38,ადიგენი,,41,ზაქარია,ენდელაძე,ზაქარია ენდელაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,39,ასპინძა,,2,ტარიელი,ლონდარიძე,ტარიელი ლონდარიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,39,ასპინძა,,5,მალხაზ,მოსიძე,მალხაზ მოსიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,39,ასპინძა,,41,როსტომ,მაგრაქველიძე,როსტომ მაგრაქველიძე,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,39,ასპინძა,,42,ლევან,ცაბაძე,ლევან ცაბაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,40,ახალქალაქი,,2,ჰარუთიუნ,ალექსანიან,ჰარუთიუნ ალექსანიან,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,40,ახალქალაქი,,3,მელიქ,რაისიან,მელიქ რაისიან,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,40,ახალქალაქი,,5,ზურაბ,ოზგებიშვილი,ზურაბ ოზგებიშვილი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,40,ახალქალაქი,,8,სამველ,პეტროსიან,სამველ პეტროსიან,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,40,ახალქალაქი,,27,რუბენ,მკრტჩიან,რუბენ მკრტჩიან,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,40,ახალქალაქი,,41,იურიკ,უნანიან,იურიკ უნანიან,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,41,ნინოწმინდა,,2,არაიკ,ბდოიან,არაიკ ბდოიან,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,41,ნინოწმინდა,,3,მამიკონ,სააკიან,მამიკონ სააკიან,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,41,ნინოწმინდა,,8,გრიგორ,მხითარიან,გრიგორ მხითარიან,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,41,ნინოწმინდა,,41,ანივარდ,მოსოიან,ანივარდ მოსოიან,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,43,ონი,,5,ნოდარი,ბურდილაძე,ნოდარი ბურდილაძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,43,ონი,,41,ემზარ,საბანაძე,ემზარ საბანაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,44,ამბროლაური,,2,მაია,კაციტაძე,მაია კაციტაძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,44,ამბროლაური,,3,ვალიკო,გურგენიძე,ვალიკო გურგენიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,44,ამბროლაური,,5,ამირან,ლომთაძე,ამირან ლომთაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,44,ამბროლაური,,8,ნუნუ,ხუციშვილი,ნუნუ ხუციშვილი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,44,ამბროლაური,,27,მეგი,კობახიძე,მეგი კობახიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,44,ამბროლაური,,41,ზვიადი,მხეიძე,ზვიადი მხეიძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,45,ცაგერი,,2,ალექსი,მახარობლიძე,ალექსი მახარობლიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,45,ცაგერი,,5,ნინო,ტვილდიანი,ნინო ტვილდიანი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,45,ცაგერი,,27,გულნარა,სარალიძე,გულნარა სარალიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,45,ცაგერი,,41,ავთანდილი,უგრეხელიძე,ავთანდილი უგრეხელიძე,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,45,ცაგერი,,42,ალუდა,კვირიკაშვილი,ალუდა კვირიკაშვილი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,46,ლენტეხი,,5,რომან,მუკბანიანი,რომან მუკბანიანი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,46,ლენტეხი,,8,მურმან,ტვილდიანი,მურმან ტვილდიანი,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,46,ლენტეხი,,27,ჯაბა,სარალიძე,ჯაბა სარალიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,46,ლენტეხი,,41,ბადრი,ლიპარტელიანი,ბადრი ლიპარტელიანი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,47,მესტია,,41,კაპიტონ,ჟორჟოლიანი,კაპიტონ ჟორჟოლიანი,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,47,მესტია,,42,მალხაზ,უდესიანი,მალხაზ უდესიანი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,48,ხარაგაული,,2,ჯაბა,მაღლაკელიძე,ჯაბა მაღლაკელიძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,48,ხარაგაული,,3,გულადი,ყრუაშვილი,გულადი ყრუაშვილი,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,48,ხარაგაული,,5,თორნიკე,ავალიშვილი,თორნიკე ავალიშვილი,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,48,ხარაგაული,,8,პაატა,კიკნაძე,პაატა კიკნაძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,48,ხარაგაული,,27,ლევანი,მარდალეიშვილი,ლევანი მარდალეიშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,48,ხარაგაული,,41,ნიკოლოზ,თოფურიძე,ნიკოლოზ თოფურიძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,49,თერჯოლა,,2,ტარიელი,ფანჩულიძე,ტარიელი ფანჩულიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,49,თერჯოლა,,5,დავითი,ცხადაძე,დავითი ცხადაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",,49,თერჯოლა,,8,ხვიჩა,წკეპლაძე,ხვიჩა წკეპლაძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,49,თერჯოლა,,27,ავთანდილ,კაკოიშვილი,ავთანდილ კაკოიშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,49,თერჯოლა,,41,ბონდო,სოფრომაძე,ბონდო სოფრომაძე,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,50,საჩხერე,,2,კობა,მოდებაძე,კობა მოდებაძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,50,საჩხერე,,5,ირინე,გრძელიშვილი,ირინე გრძელიშვილი,,,mayors.pdf
local_2017,__main__,mayor,traditionalists,„ ტრადიციონალისტები”,,50,საჩხერე,,18,ალექსანდრე,ნადირაძე,ალექსანდრე ნადირაძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,50,საჩხერე,,27,გიორგი,მაჭარაშვილი,გიორგი მაჭარაშვილი,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,50,საჩხერე,,41,ბენიამენი,ფალავანდიშვილი,ბენიამენი ფალავანდიშვილი,,,mayors.pdf
local_2017,__main__,mayor,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",,51,ზესტაფონი,,2,გელა,სხილაძე,გელა სხილაძე,,,mayors.pdf
local_2017,__main__,mayor,yes,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი",,51,ზესტაფონი,,3,გივი,თუთბერიძე,გივი თუთბერიძე,,,mayors.pdf
local_2017,__main__,mayor,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,,51,ზესტაფონი,,5,დავით,ფერაძე,დავით ფერაძე,,,mayors.pdf
local_2017,__main__,mayor,patriots,„ საქართველო”,,51,ზესტაფონი,,17,ფოტინე,ბუიღლიშვილი,ფოტინე ბუიღლიშვილი,,,mayors.pdf
local_2017,__main__,mayor,traditionalists,„ ტრადიციონალისტები”,,51,ზესტაფონი,,18,გიორგი,ბერაძე,გიორგი ბერაძე,,,mayors.pdf
local_2017,__main__,mayor,vashadze_2017,საარჩევნო ბლოკი „გიორგი ვაშაძე - ერთობა ახალი საქართველო”,,51,ზესტაფონი,,27,მერი,ჩაჩანიძე,მერი ჩაჩანიძე,,,mayors.pdf
local_2017,__main__,mayor,gd,„ ქართული ოცნება-დემოკრატიული საქართველო”,,51,ზესტაფონი,,41,კახაბერ,მახათაძე,კახაბერ მახათაძე,,,mayors.pdf
local_2017,__main__,mayor,initiative_group,საინიციატივო ჯგუფი,,51,ზესტაფონი,,42,გიორგი,გოგლიჩიძე,გიორგი გოგლიჩიძე,,,mayors.pdf
