election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,57,,გიორგი სტეფანეს ძე,გუჯეჯიანი,გუჯეჯიანი გიორგი სტეფანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,58,,დავით იაგორის ძე,კალანდაძე,კალანდაძე დავით იაგორის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,59,,გრიგოლ საჩინოს ძე,ბარათაშვილი,ბარათაშვილი გრიგოლ საჩინოს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,60,,ვარლამ სოლომონის ძე,ახვლედიანი,ახვლედიანი ვარლამ სოლომონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,61,,ვასილ გიორგის ძე,მგალობლიშვილი,მგალობლიშვილი ვასილ გიორგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,62,,ზაქარია მიხეილის ძე,კლიმიაშვილი,კლიმიაშვილი ზაქარია მიხეილის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,63,,მიხეილ ოტიას ძე,გვალია,გვალია მიხეილ ოტიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,64,,ალექსანდრე პლატონის ძე,გრიგოლაშვილი,გრიგოლაშვილი ალექსანდრე პლატონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,65,,გერმან იოსების ძე,გოგიტაძე,გოგიტაძე გერმან იოსების ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,66,,ალექსანდრე ივანეს ძე,გამრეკელი,გამრეკელი ალექსანდრე ივანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,67,,იასონ ვლადიმერის ძე,ჯავახიშვილი,ჯავახიშვილი იასონ ვლადიმერის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,68,,კონსტანტინე მალხაზის ძე,ელიოზიშვილი,ელიოზიშვილი კონსტანტინე მალხაზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,69,,გიორგი მიხეილის ძე,შალიბაშვილი,შალიბაშვილი გიორგი მიხეილის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,70,,შალვა გიორგის ძე,ტატიშვილი,ტატიშვილი შალვა გიორგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,71,,ბარნაბ სოლომონის ძე,ყუფარაძე,ყუფარაძე ბარნაბ სოლომონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,72,,დავით ილარიონის ძე,კასრაძე,კასრაძე დავით ილარიონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,73,,პავლე ნიკოლოზის ძე,უზნაძე,უზნაძე პავლე ნიკოლოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,74,,გიორგი მინას ძე,აბაშიძე,აბაშიძე გიორგი მინას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,75,,ლევან სილოვანის ძე,ხუნდაძე,ხუნდაძე ლევან სილოვანის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,76,,რევაზ ალექსანდრეს ძე,გედევანიშვილი,გედევანიშვილი რევაზ ალექსანდრეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,77,,მიხეილ მათეს ძე,ძებნიაური,ძებნიაური მიხეილ მათეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,78,,ზაქარია ნიკოლოზის ძე,იზნელი,იზნელი ზაქარია ნიკოლოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,79,,გაბრიელ ივანეს ძე,გვერდწითელი,გვერდწითელი გაბრიელ ივანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,80,,მინა მალაქიას ძე,მარუაშვილი,მარუაშვილი მინა მალაქიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,81,,ამბროსი ბესარიონის ძე,ბებურიშვილი,ბებურიშვილი ამბროსი ბესარიონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,82,,სამსონ იორამის ძე,გამყრელიძე,გამყრელიძე სამსონ იორამის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,83,,მიხეილ ზურაბის ძე,ხერხეულიძე,ხერხეულიძე მიხეილ ზურაბის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,84,,ილარიონ მოსეს ძე,ჟღენტი,ჟღენტი ილარიონ მოსეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,85,,ნესტორ მიხეილის ძე,კლიმიაშვილი,კლიმიაშვილი ნესტორ მიხეილის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,86,,ევგენი გიორგის ძე,დალაქიშვილი,დალაქიშვილი ევგენი გიორგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,87,,ვარლამ მიხეილის ძე,მგალობლიშვილი,მგალობლიშვილი ვარლამ მიხეილის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,88,,რაჟდენ სოლომონის ძე,უხურგუნაშვილი,უხურგუნაშვილი რაჟდენ სოლომონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,89,,ნიკოლოზ ანდრიას ძე,კაიშაური,კაიშაური ნიკოლოზ ანდრიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,90,,ივანე თეოდორეს ძე,ჩიბალაშვილი,ჩიბალაშვილი ივანე თეოდორეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,91,,მიხეილ შალვას ძე,შამანაური,შამანაური მიხეილ შალვას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,92,,ბესარიონ ბესარიონის ძე,დათიაშვილი,დათიაშვილი ბესარიონ ბესარიონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,93,,ივანე სიმონის ძე,ბერძენიშვილი,ბერძენიშვილი ივანე სიმონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,94,,ნიკოლოზ ნიკოლოზის ძე,კეცხოველი,კეცხოველი ნიკოლოზ ნიკოლოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,95,,ლავრენტი თადეოზის ძე,კვარაცხელია,კვარაცხელია ლავრენტი თადეოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,national_democrats_1919,საქართველოს ეროვნულ-დემოკრატიული პარტია,,,,96,,ალექსანდრე ილიას ძე,კიკნაძე,კიკნაძე ალექსანდრე ილიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,1,,(ვეშაპიძე) გრიგოლ გიორგის ძე,ვეშაპელი,ვეშაპელი (ვეშაპიძე) გრიგოლ გიორგის ძე,,TRUE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,2,,შალვა ალექსანდრეს ძე,ქარუმიძე,ქარუმიძე შალვა ალექსანდრეს ძე,,TRUE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,3,,დავით ვლადიმერის ძე,ვაჩნაძე,ვაჩნაძე დავით ვლადიმერის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,4,,რევაზ (ლეონიდე) ალექსანდრეს ძე,გაბაშვილი,გაბაშვილი რევაზ (ლეონიდე) ალექსანდრეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,5,,მიხეილ ვახტანგის ძე,მაჩაბელი,მაჩაბელი მიხეილ ვახტანგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,6,,დიმიტრი ვასილის ძე,ჯავახიშვილი,ჯავახიშვილი დიმიტრი ვასილის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,7,,ალექსანდრე ანტონის ძე,ცაგარელი,ცაგარელი ალექსანდრე ანტონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,8,,ალექსანდრე თედორეს ძე,სარაჯიშვილი,სარაჯიშვილი ალექსანდრე თედორეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,9,,ნიკოლოზ სოლომონის ძე,გაბაშვილი,გაბაშვილი ნიკოლოზ სოლომონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,10,,გიორგი ილიას ძე,ორბელიანი,ორბელიანი გიორგი ილიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,11,,ნიკოლოზ ალექსანდრეს ძე,ჯანდიერი,ჯანდიერი ნიკოლოზ ალექსანდრეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,12,,ივანე სპირიდონის ძე,ელიაშვილი,ელიაშვილი ივანე სპირიდონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,13,,(ჭანტურია) კონსტანტინე გრიგოლის ძე,კაპანელი,კაპანელი (ჭანტურია) კონსტანტინე გრიგოლის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,14,,ია (ცინცაძე) იაკობ თომას ძე,ეკალაძე,ეკალაძე ია (ცინცაძე) იაკობ თომას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,15,,დავით სიმონის ძე,ლორთქიფანიძე,ლორთქიფანიძე დავით სიმონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,16,,დავით ბესარიონის ძე,კელენჯერიძე,კელენჯერიძე დავით ბესარიონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,17,,ივანე გიორგის ძე,ციციშვილი,ციციშვილი ივანე გიორგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,18,,მიხეილ ნიკოლოზის ძე,იზნელი,იზნელი მიხეილ ნიკოლოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,19,,ლუდუშაშური ბართლომე გრიგოლის ძე,მღვდელი,მღვდელი ლუდუშაშური ბართლომე გრიგოლის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,20,,ივანიცკი ტარასი ალექსანდრეს ძე,დეკანოზი,დეკანოზი ივანიცკი ტარასი ალექსანდრეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,21,,გიორგი გრიგოლის ძე,მამრაძე,მამრაძე გიორგი გრიგოლის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,22,,ვალერიან ვლადიმერის ძე,სიდამონ-ერისთავი,სიდამონ-ერისთავი ვალერიან ვლადიმერის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,23,,რაფიელ ბესარიონის ძე,ნიჟარაძე,ნიჟარაძე რაფიელ ბესარიონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,24,,ლადო სპირიდონის ძე,კიკაბიძე,კიკაბიძე ლადო სპირიდონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,natparty_1919,საქართველოს ეროვნული პარტია,,,,25,,ქსენოფონტე ნიკოლოზის ძე,კასრაშვილი,კასრაშვილი ქსენოფონტე ნიკოლოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,1,,თედო კიმოთეს ძე,სახოკია,სახოკია თედო კიმოთეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,2,,დავით გიორგის ძე,ჩიქოვანი,ჩიქოვანი დავით გიორგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,3,,ალექსანდრე ვასილის ძე,ახმეტელი,ახმეტელი ალექსანდრე ვასილის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,4,,დავით დავითის ძე,კარიჭაშვილი,კარიჭაშვილი დავით დავითის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,5,,ალექსანდრე ილიას ძე,შანშიაშვილი,შანშიაშვილი ალექსანდრე ილიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,6,,(არაგვისპირელი) შიო ზაქარიას ძე,დედაბრიშვილი,დედაბრიშვილი (არაგვისპირელი) შიო ზაქარიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,7,,კოტე იასეს ძე,ტყავაძე,ტყავაძე კოტე იასეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,8,,დომენტი გიორგის ძე,არონიშიძე,არონიშიძე დომენტი გიორგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,9,,ქრისტეფორე იოსების ძე,კაპანაძე,კაპანაძე ქრისტეფორე იოსების ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,10,,ადამ ზურაბის ძე,ბერელაშვილი,ბერელაშვილი ადამ ზურაბის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,11,,დავით ივანეს ძე,სამადაშვილი,სამადაშვილი დავით ივანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,12,,ილია ონისიმიეს ძე,მოსაშვილი,მოსაშვილი ილია ონისიმიეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,13,,მარკოზ ივანეს ძე,ნონაშვილი,ნონაშვილი მარკოზ ივანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,14,,დიმიტრი თადეოზის ძე,დეკანოზიშვილი,დეკანოზიშვილი დიმიტრი თადეოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,15,,ნიკოლოზ ლაზარეს ძე,ტურიაშვილი,ტურიაშვილი ნიკოლოზ ლაზარეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,16,,ნიკო ივანეს ძე,ტლაშაძე,ტლაშაძე ნიკო ივანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,17,,იოსებ გრიგოლის ძე,ტატიშვილი,ტატიშვილი იოსებ გრიგოლის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,18,,მიხეილ ალექსანდრეს ძე,ნასიძე,ნასიძე მიხეილ ალექსანდრეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,19,,ვასილ გიორგის ძე,ზურაბიშვილი,ზურაბიშვილი ვასილ გიორგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,20,,ნიკოლოზ ნოდარის ძე,კორაშვილი,კორაშვილი ნიკოლოზ ნოდარის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,21,,მიხეილ სტეფანეს ძე,ყოჩიაშვილი,ყოჩიაშვილი მიხეილ სტეფანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,22,,გიო ყარამანის ძე,კანაშვილი,კანაშვილი გიო ყარამანის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,23,,ევგენი ლუკას ძე,შალამბერიძე,შალამბერიძე ევგენი ლუკას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,24,,ნადეჟდა ევგენის ასული,შალამბერიძისა,შალამბერიძისა ნადეჟდა ევგენის ასული,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,25,,ვლადიმერ ევგენის ძე,ჯინორიძე,ჯინორიძე ვლადიმერ ევგენის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,26,,მირონ ივანეს ძე,აღნიაშვილი,აღნიაშვილი მირონ ივანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,27,,პეტრე სვიმონის ძე,კაკუნაშვილი,კაკუნაშვილი პეტრე სვიმონის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,28,,დავით გიორგის ძე,როსტომაშვილი,როსტომაშვილი დავით გიორგის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,29,,იასონ გუტუს ძე,კოლოკავა,კოლოკავა იასონ გუტუს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,30,,ივანე ნიკოლოზის ძე,გელენიძე,გელენიძე ივანე ნიკოლოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,31,,ვასილ ილიას ძე,ათანელიშვილი,ათანელიშვილი ვასილ ილიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,32,,ლევან ნიკოლოზის ძე,ყაჭიური,ყაჭიური ლევან ნიკოლოზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,33,,რაჟდენ იოსების ძე,კიკალაშვილი,კიკალაშვილი რაჟდენ იოსების ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,34,,რაჟდენ ზაქარიას ძე,ჯალიაშვილი,ჯალიაშვილი რაჟდენ ზაქარიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,35,,ზაქარია იოველის ძე,ნაცვლიშვილი,ნაცვლიშვილი ზაქარია იოველის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,36,,მიხეილ არსენის ძე,მაჩიაშვილი,მაჩიაშვილი მიხეილ არსენის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,37,,სვიმონ (ლიმონა) ივანეს ძე,ზედელაშვილი,ზედელაშვილი სვიმონ (ლიმონა) ივანეს ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,38,,გიგო მალხაზის ძე,ლაპიაშვილი,ლაპიაშვილი გიგო მალხაზის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,39,,იოსებ ვასილის ძე,ნატროშვილი,ნატროშვილი იოსებ ვასილის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,40,,ვლადიმერ ზაალის ძე,რობიტაშვილი,რობიტაშვილი ვლადიმერ ზაალის ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
parl_1919,__main__,pr,raddem_1919,საქართველოს რადიკალ-დემოკრატთა პარტია,,,,41,,ვასილ ნინიას ძე,გოგოლაშვილი,გოგოლაშვილი ვასილ ნინიას ძე,,FALSE,"დამფუძნებელი კრება, 1919.xlsx"
