election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,37,,მაკა,კვირკველია,მაკა კვირკველია,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,38,,კახა,ლაფერიშვილი,კახა ლაფერიშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,39,,ნანი,მელანიშვილი,ნანი მელანიშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,40,,ზვიად,წაქაძე,ზვიად წაქაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ხელვაჩაური,41,,ბადრი,ცინცქილაძე,ბადრი ცინცქილაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,42,,ნინო,ჯურხაძე,ნინო ჯურხაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,დედოფლისწყა რო,43,,თამილა,გურაშვილი,თამილა გურაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,44,,გივი,თუთბერიძე,გივი თუთბერიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,45,,როსტომ,ცარციძე,როსტომ ცარციძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ჭიათურა,46,,თეიმურაზ,ჯაფარიძე,თეიმურაზ ჯაფარიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ასპინძა,47,,ნოდარ,ზაზაძე,ნოდარ ზაზაძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,48,,ეკა,გუგეშაშვილი,ეკა გუგეშაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,49,,ნათია,ვაშაყმაძე,ნათია ვაშაყმაძე,"პ/გ ""თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,თერჯოლა,50,,იაზონ,აბულაძე,იაზონ აბულაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,გორი,51,,გიორგი,ამაშუკელი,გიორგი ამაშუკელი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,დმანისი,52,,დავით,ბარბაქაძე,დავით ბარბაქაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,53,,დავით,ჯანელიძე,დავით ჯანელიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,54,,ირაკლი,ჭუბაბრია,ირაკლი ჭუბაბრია,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,55,,თინათინ,ბასილიძე,თინათინ ბასილიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,გურჯაანი,56,,დავით,ჩიტაშვილი,დავით ჩიტაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ცაგერი,57,,როსტომ,თვარაძე,როსტომ თვარაძე,"პ/გ ,,დემოკრატიული მოძრაობა- თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ოზურგეთი,58,,კახა,ბურჯალიანი,კახა ბურჯალიანი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,სენაკი,59,,ლარისა,აგაბალაევა,ლარისა აგაბალაევა,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ნინოწმინდა,60,,ედუარდ,ქოჩარიანი,ედუარდ ქოჩარიანი,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,საჩხერე,61,,მევლუდ,შარვაძე,მევლუდ შარვაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ბაღდათი,62,,მიხეილ,გუბელაძე,მიხეილ გუბელაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ჩოხატაური,63,,გუბაზ,მეგრელიძე,გუბაზ მეგრელიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ზესტაფონი,64,,ელგუჯა,კვეტენაძე,ელგუჯა კვეტენაძე,",,დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ვანი,65,,გივი,ლორთქიფანიძე,გივი ლორთქიფანიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ბოლნისი,66,,დავით,ლობჟანიძე,დავით ლობჟანიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ტყიბული,67,,მერაბ,ბაბუხადია,მერაბ ბაბუხადია,"პ/გ ""თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,68,,მეგი,ჩუგუაშვილი,მეგი ჩუგუაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ქარელი,69,,ხათუნა,მაისურაძე,ხათუნა მაისურაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,foTi,70,,ვეფხია,ცომაია,ვეფხია ცომაია,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ბორჯომი,71,,დავით,ნოზაძე,დავით ნოზაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ლენტეხი,72,,ამირან,გარდაფხაძე,ამირან გარდაფხაძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ყაზბეგი,73,,ზვიად,ჩიტიშვილი,ზვიად ჩიტიშვილი,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ამბროლაური,74,,გიორგი,სამხარაძე,გიორგი სამხარაძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,საგარეჯო,75,,ზაზა,ცხვარიაშვილი,ზაზა ცხვარიაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,კასპი,76,,ლაშა,ფავლენიშვილი,ლაშა ფავლენიშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,სიღნაღი,77,,ემზარ,ბეჟაშვილი,ემზარ ბეჟაშვილი,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,78,,ნანი,ბეგიაშვილი,ნანი ბეგიაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,79,,ლალი,ფერაძე,ლალი ფერაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,წყალტუბო,80,,ავთანდილ,იოსელიანი,ავთანდილ იოსელიანი,საქართველოს სოციალური სამართლიანობის კავშირი,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,81,,ბიძინა,გაჩეჩილაძე,ბიძინა გაჩეჩილაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ხობი,82,,როსტევან,გვარამია,როსტევან გვარამია,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ხულო,83,,გურამ,სურმანიძე,გურამ სურმანიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,84,,ნინო,დოლიძე,ნინო დოლიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,85,,ზურაბ,ჯინჯოლავა,ზურაბ ჯინჯოლავა,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,86,,როინ,პაპავა,როინ პაპავა,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,87,,გაიოზ,ჩარკვიანი,გაიოზ ჩარკვიანი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,88,,თეიმურაზ,კვირკველია,თეიმურაზ კვირკველია,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,89,,რუსუდან,ჯოჯუა,რუსუდან ჯოჯუა,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,90,,ილია,კოლხიდაშვილი,ილია კოლხიდაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,91,,კოლხიდაშვილი მარიკა,ახვლედიანი,კოლხიდაშვილი მარიკა ახვლედიანი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,92,,ჯულიეტა,ონიანი,ჯულიეტა ონიანი,",,დემოკრატიული მოძრაობა - ერთიანი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,დუშეთი,93,,ალექსი,კობაიძე,ალექსი კობაიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,აბაშა,94,,ბადრი,კუპრეიშვილი,ბადრი კუპრეიშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,შუახევი,95,,ვახტანგ,ზოიძე,ვახტანგ ზოიძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ყვარელი,96,,ვიქტორ,ლეგაშვილი,ვიქტორ ლეგაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ქობულეთი,97,,ნიაზ,ბოლქვაძე,ნიაზ ბოლქვაძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,98,,თემურ,კოჩალიძე,თემურ კოჩალიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,99,,გვანცა,ციმინტია,გვანცა ციმინტია,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,100,,დარეჯანი,ბეუქლიშვილი,დარეჯანი ბეუქლიშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,101,,ირინა,ბერანძე,ირინა ბერანძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ახალციხე,102,,რევაზ,სამსონიძე,რევაზ სამსონიძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,თიანეთი,103,,დავით,ცალხელიშვილი,დავით ცალხელიშვილი,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,რუსთავი,104,,მალხაზი,ბარბაქაძე,მალხაზი ბარბაქაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ონი,105,,ბერიკა,მაისურაძე,ბერიკა მაისურაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,ქედა,106,,გიული,ჯაყელი,გიული ჯაყელი,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,სამტრედია,107,,დავით,ნადირაძე,დავით ნადირაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,108,,კახა,ვაჭრიშვილი,კახა ვაჭრიშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,109,,ნიკოლოზი,ბერიძე,ნიკოლოზი ბერიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,110,,ლალი,ბეჟანიშვილი,ლალი ბეჟანიშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,111,,ბორის,ძანაშვილი,ბორის ძანაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,112,,მიხეილ,ყველაშვილი,მიხეილ ყველაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,113,,ზაზა,მაისურაძე,ზაზა მაისურაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,114,,ვერა,ქორიძე,ვერა ქორიძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,115,,ხათუნა,აგლაძე,ხათუნა აგლაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,116,,ლაშა,ავალიანი,ლაშა ავალიანი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,117,,ცისანა,ანდღულაძე,ცისანა ანდღულაძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,118,,როსტომ,ასპანიძე,როსტომ ასპანიძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,119,,თეა,აფციაური,თეა აფციაური,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,120,,გრიგორი,ბაგდასაროვი,გრიგორი ბაგდასაროვი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,121,,ტარიელ,ბარათაშვილი,ტარიელ ბარათაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,122,,დოდო,ბერაია,დოდო ბერაია,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,123,,გიორგი,ბერუაშვილი,გიორგი ბერუაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,124,,ნატალია,ბიგანიშვილი,ნატალია ბიგანიშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,125,,თამაზ,ბიწაძე,თამაზ ბიწაძე,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,126,,ივერი,ბოკუჩავა,ივერი ბოკუჩავა,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,127,,მანანა,ბუწაშვილი,მანანა ბუწაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,128,,გიორგი,გამეზარდაშვილი,გიორგი გამეზარდაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,129,,მაყვალა,გამყრელიძე,მაყვალა გამყრელიძე,უპარტიო,,
parl_2012,__main__,pr,free_georgia,"""კახა კუკავა - ""თავისუფალი საქართველო""",,,,130,,თამარ,გელაშვილი,თამარ გელაშვილი,"პ/გ ,,თავისუფალი საქართველო""",,
